user_id,abstract_words,count,ranking
e3b1061781e6aa5ee8099c2b3fd8af39,orogeny,6,4
e3b1061781e6aa5ee8099c2b3fd8af39,dna,6,5
e3b1061781e6aa5ee8099c2b3fd8af39,lineages,5,6
e3b1061781e6aa5ee8099c2b3fd8af39,divergence,5,7
e3b1061781e6aa5ee8099c2b3fd8af39,eukaryotes,5,8
e3b1061781e6aa5ee8099c2b3fd8af39,major,5,9
e3b1061781e6aa5ee8099c2b3fd8af39,rates,5,10
e3c197cd19d99fb477a2f94ee05351a7,kegg,22,1
e3c197cd19d99fb477a2f94ee05351a7,information,10,2
e3c197cd19d99fb477a2f94ee05351a7,statistical,9,3
e3c197cd19d99fb477a2f94ee05351a7,pathway,9,4
e3c197cd19d99fb477a2f94ee05351a7,statistics,8,5
e3c197cd19d99fb477a2f94ee05351a7,analysis,8,6
e3c197cd19d99fb477a2f94ee05351a7,data,8,7
e3c197cd19d99fb477a2f94ee05351a7,systems,7,8
e3c197cd19d99fb477a2f94ee05351a7,genes,7,9
e3c197cd19d99fb477a2f94ee05351a7,database,7,10
e3e336613f0c0c0f96a1bb611caab59a,emotion,11,1
e3e336613f0c0c0f96a1bb611caab59a,emotions,10,2
e3e336613f0c0c0f96a1bb611caab59a,children,10,3
e3e336613f0c0c0f96a1bb611caab59a,study,9,4
e3e336613f0c0c0f96a1bb611caab59a,book,9,5
e3e336613f0c0c0f96a1bb611caab59a,reading,9,6
e3e336613f0c0c0f96a1bb611caab59a,participants,8,7
e3e336613f0c0c0f96a1bb611caab59a,web,8,8
e3e336613f0c0c0f96a1bb611caab59a,data,7,9
e3e336613f0c0c0f96a1bb611caab59a,dbpedia,7,10
e3eebac8b1ca8ab3d615d002068b3e17,library,28,1
e3eebac8b1ca8ab3d615d002068b3e17,web,9,2
e3eebac8b1ca8ab3d615d002068b3e17,services,8,3
e3eebac8b1ca8ab3d615d002068b3e17,libraries,7,4
e3eebac8b1ca8ab3d615d002068b3e17,information,5,5
e3eebac8b1ca8ab3d615d002068b3e17,rss,4,6
e3eebac8b1ca8ab3d615d002068b3e17,tools,4,7
e3eebac8b1ca8ab3d615d002068b3e17,technology,4,8
e3eebac8b1ca8ab3d615d002068b3e17,blogs,3,9
e3eebac8b1ca8ab3d615d002068b3e17,blog,3,10
e3ef49603cc3077f63357b00f7693f1e,neurons,31,1
e3ef49603cc3077f63357b00f7693f1e,genome,23,2
e3ef49603cc3077f63357b00f7693f1e,brain,22,3
e3ef49603cc3077f63357b00f7693f1e,synaptic,18,4
e3ef49603cc3077f63357b00f7693f1e,networks,14,5
e3ef49603cc3077f63357b00f7693f1e,inhibitory,13,6
e3ef49603cc3077f63357b00f7693f1e,patients,13,7
e3ef49603cc3077f63357b00f7693f1e,cell,13,8
e3ef49603cc3077f63357b00f7693f1e,excitatory,12,9
e3ef49603cc3077f63357b00f7693f1e,network,12,10
e3f5bef5fd0e256959b598c239390771,model,16,1
e3f5bef5fd0e256959b598c239390771,inference,9,2
e3f5bef5fd0e256959b598c239390771,topics,9,3
e3f5bef5fd0e256959b598c239390771,models,8,4
e3f5bef5fd0e256959b598c239390771,data,8,5
e3f5bef5fd0e256959b598c239390771,topic,7,6
e3f5bef5fd0e256959b598c239390771,author,7,7
e3f5bef5fd0e256959b598c239390771,techniques,7,8
e3f5bef5fd0e256959b598c239390771,distribution,5,9
e3f5bef5fd0e256959b598c239390771,probabilistic,4,10
e3fe5a751b5fdd4eb9c2120e7198a835,voronoi,8,1
e3fe5a751b5fdd4eb9c2120e7198a835,diagrams,5,2
e3fe5a751b5fdd4eb9c2120e7198a835,time,5,3
e3fe5a751b5fdd4eb9c2120e7198a835,jump,5,4
e3fe5a751b5fdd4eb9c2120e7198a835,flooding,5,5
e3fe5a751b5fdd4eb9c2120e7198a835,paper,4,6
e3fe5a751b5fdd4eb9c2120e7198a835,sites,3,7
e3fe5a751b5fdd4eb9c2120e7198a835,algorithms,3,8
e3fe5a751b5fdd4eb9c2120e7198a835,compute,3,9
e3fe5a751b5fdd4eb9c2120e7198a835,approximation,3,10
e4308e782a1a585d8262f658ea99778b,biology,14,1
e4308e782a1a585d8262f658ea99778b,mathematical,12,2
e4308e782a1a585d8262f658ea99778b,models,6,3
e4308e782a1a585d8262f658ea99778b,code,6,4
e4308e782a1a585d8262f658ea99778b,modeling,5,5
e4308e782a1a585d8262f658ea99778b,arbitrariness,5,6
e4308e782a1a585d8262f658ea99778b,book,5,7
e4308e782a1a585d8262f658ea99778b,field,5,8
e4308e782a1a585d8262f658ea99778b,mathematics,4,9
e4308e782a1a585d8262f658ea99778b,genetic,3,10
e4427ea2af4c5eebb3d0671011b22068,mip,6,1
e4427ea2af4c5eebb3d0671011b22068,solution,5,2
e4427ea2af4c5eebb3d0671011b22068,solver,4,3
e4427ea2af4c5eebb3d0671011b22068,level,3,4
e4427ea2af4c5eebb3d0671011b22068,local,3,5
e4427ea2af4c5eebb3d0671011b22068,heuristic,3,6
e4427ea2af4c5eebb3d0671011b22068,branching,3,7
e4427ea2af4c5eebb3d0671011b22068,general,3,8
e4427ea2af4c5eebb3d0671011b22068,solutions,2,9
e4427ea2af4c5eebb3d0671011b22068,neighborhoods,2,10
e44bebebcbee90da78e91f5dce4da6be,paper,10,1
e44bebebcbee90da78e91f5dce4da6be,functions,8,2
e44bebebcbee90da78e91f5dce4da6be,systems,8,3
e44bebebcbee90da78e91f5dce4da6be,algebra,7,4
e44bebebcbee90da78e91f5dce4da6be,sensory,6,5
e44bebebcbee90da78e91f5dce4da6be,approach,6,6
e44bebebcbee90da78e91f5dce4da6be,algorithms,6,7
e44bebebcbee90da78e91f5dce4da6be,problems,6,8
e44bebebcbee90da78e91f5dce4da6be,recognition,6,9
e44bebebcbee90da78e91f5dce4da6be,approaches,6,10
e45fc500eba3b71e50b49e4d451e74ad,ils,35,1
e45fc500eba3b71e50b49e4d451e74ad,ionic,22,2
e45fc500eba3b71e50b49e4d451e74ad,properties,18,3
e45fc500eba3b71e50b49e4d451e74ad,liquids,16,4
e45fc500eba3b71e50b49e4d451e74ad,water,14,5
e45fc500eba3b71e50b49e4d451e74ad,imidazolium,14,6
e45fc500eba3b71e50b49e4d451e74ad,solvents,13,7
e45fc500eba3b71e50b49e4d451e74ad,experimental,12,8
e45fc500eba3b71e50b49e4d451e74ad,methyl,10,9
e45fc500eba3b71e50b49e4d451e74ad,solubilities,10,10
e461dda4c963283f5f561e36ea2e1a00,systems,102,1
e461dda4c963283f5f561e36ea2e1a00,performance,92,2
e461dda4c963283f5f561e36ea2e1a00,system,74,3
e461dda4c963283f5f561e36ea2e1a00,computing,63,4
e461dda4c963283f5f561e36ea2e1a00,gpu,56,5
e461dda4c963283f5f561e36ea2e1a00,paper,53,6
e461dda4c963283f5f561e36ea2e1a00,applications,51,7
e461dda4c963283f5f561e36ea2e1a00,data,50,8
e461dda4c963283f5f561e36ea2e1a00,based,50,9
e461dda4c963283f5f561e36ea2e1a00,distributed,49,10
e46bf4ab99dafa42f52eefc40228cc19,oxytocin,12,1
e46bf4ab99dafa42f52eefc40228cc19,empathy,11,2
e46bf4ab99dafa42f52eefc40228cc19,trust,8,3
e46bf4ab99dafa42f52eefc40228cc19,social,7,4
e46bf4ab99dafa42f52eefc40228cc19,oxtr,5,5
e46bf4ab99dafa42f52eefc40228cc19,autism,5,6
e46bf4ab99dafa42f52eefc40228cc19,caucasian,5,7
e46bf4ab99dafa42f52eefc40228cc19,role,4,8
e46bf4ab99dafa42f52eefc40228cc19,individuals,4,9
e46bf4ab99dafa42f52eefc40228cc19,chinese,4,10
e46d19c898cf261c4f370002da44da04,water,7,1
e46d19c898cf261c4f370002da44da04,liquid,5,2
e46d19c898cf261c4f370002da44da04,density,5,3
e46d19c898cf261c4f370002da44da04,surface,5,4
e46d19c898cf261c4f370002da44da04,discuss,4,5
e46d19c898cf261c4f370002da44da04,surfaces,4,6
e46d19c898cf261c4f370002da44da04,molecules,4,7
e46d19c898cf261c4f370002da44da04,results,4,8
e46d19c898cf261c4f370002da44da04,method,4,9
e46d19c898cf261c4f370002da44da04,structure,3,10
e46ef00392967d7f10b2b2213eba25c9,sorghum,11,1
e46ef00392967d7f10b2b2213eba25c9,fnirs,10,2
e46ef00392967d7f10b2b2213eba25c9,selection,9,3
e46ef00392967d7f10b2b2213eba25c9,nirs,6,4
e46ef00392967d7f10b2b2213eba25c9,genome,6,5
e46ef00392967d7f10b2b2213eba25c9,infrared,5,6
e46ef00392967d7f10b2b2213eba25c9,high,5,7
e46ef00392967d7f10b2b2213eba25c9,variable,5,8
e46ef00392967d7f10b2b2213eba25c9,traits,5,9
e46ef00392967d7f10b2b2213eba25c9,genetic,5,10
e47f85a1cbe8d74f5d6c82d03d16dde6,cells,28,1
e47f85a1cbe8d74f5d6c82d03d16dde6,single,27,2
e47f85a1cbe8d74f5d6c82d03d16dde6,cell,24,3
e47f85a1cbe8d74f5d6c82d03d16dde6,resolution,20,4
e47f85a1cbe8d74f5d6c82d03d16dde6,quantum,19,5
e47f85a1cbe8d74f5d6c82d03d16dde6,cryo,18,6
e47f85a1cbe8d74f5d6c82d03d16dde6,applications,18,7
e47f85a1cbe8d74f5d6c82d03d16dde6,biological,16,8
e47f85a1cbe8d74f5d6c82d03d16dde6,electron,15,9
e47f85a1cbe8d74f5d6c82d03d16dde6,microscopy,15,10
e4a62181ca11043e90ee8527e9620fda,brain,16,1
e4a62181ca11043e90ee8527e9620fda,data,15,2
e4a62181ca11043e90ee8527e9620fda,networks,13,3
e4a62181ca11043e90ee8527e9620fda,nodes,12,4
e4a62181ca11043e90ee8527e9620fda,based,12,5
e4a62181ca11043e90ee8527e9620fda,connectivity,11,6
e4a62181ca11043e90ee8527e9620fda,fmri,11,7
e4a62181ca11043e90ee8527e9620fda,centrality,11,8
e4a62181ca11043e90ee8527e9620fda,network,10,9
e4a62181ca11043e90ee8527e9620fda,analysis,9,10
e4b33923c80c87aa88989293176861d9,genetic,15,1
e4b33923c80c87aa88989293176861d9,variation,12,2
e4b33923c80c87aa88989293176861d9,invasion,12,3
e4b33923c80c87aa88989293176861d9,populations,11,4
e4b33923c80c87aa88989293176861d9,seq,9,5
e4b33923c80c87aa88989293176861d9,diversity,9,6
e4b33923c80c87aa88989293176861d9,dispersal,9,7
e4b33923c80c87aa88989293176861d9,species,9,8
e4b33923c80c87aa88989293176861d9,studies,9,9
e4b33923c80c87aa88989293176861d9,values,8,10
e4e7f39d97aeb03914026ae596c41cc7,rna,86,1
e4e7f39d97aeb03914026ae596c41cc7,proteins,70,2
e4e7f39d97aeb03914026ae596c41cc7,binding,62,3
e4e7f39d97aeb03914026ae596c41cc7,protein,46,4
e4e7f39d97aeb03914026ae596c41cc7,effectors,40,5
e4e7f39d97aeb03914026ae596c41cc7,secretion,27,6
e4e7f39d97aeb03914026ae596c41cc7,approach,26,7
e4e7f39d97aeb03914026ae596c41cc7,rbps,25,8
e4e7f39d97aeb03914026ae596c41cc7,interactions,23,9
e4e7f39d97aeb03914026ae596c41cc7,sites,23,10
e4f3243075a97e9df97f12f215ff8931,ctcf,125,1
e4f3243075a97e9df97f12f215ff8931,binding,123,2
e4f3243075a97e9df97f12f215ff8931,chromatin,94,3
e4f3243075a97e9df97f12f215ff8931,dna,81,4
e4f3243075a97e9df97f12f215ff8931,genome,74,5
e4f3243075a97e9df97f12f215ff8931,gene,72,6
e4f3243075a97e9df97f12f215ff8931,genes,71,7
e4f3243075a97e9df97f12f215ff8931,sites,67,8
e4f3243075a97e9df97f12f215ff8931,transcription,60,9
e4f3243075a97e9df97f12f215ff8931,specific,49,10
e4f869bfdf2f5adb597ec56e82c9e0e4,political,56,1
e4f869bfdf2f5adb597ec56e82c9e0e4,democracy,41,2
e4f869bfdf2f5adb597ec56e82c9e0e4,level,23,3
e4f869bfdf2f5adb597ec56e82c9e0e4,democratic,23,4
e4f869bfdf2f5adb597ec56e82c9e0e4,support,20,5
e4f869bfdf2f5adb597ec56e82c9e0e4,article,20,6
e4f869bfdf2f5adb597ec56e82c9e0e4,attitudes,19,7
e4f869bfdf2f5adb597ec56e82c9e0e4,trust,19,8
e4f869bfdf2f5adb597ec56e82c9e0e4,social,17,9
e4f869bfdf2f5adb597ec56e82c9e0e4,data,16,10
e5080723df24935191bc06b6388e54e6,navigation,11,1
e5080723df24935191bc06b6388e54e6,user,11,2
e5080723df24935191bc06b6388e54e6,pages,8,3
e5080723df24935191bc06b6388e54e6,based,6,4
e5080723df24935191bc06b6388e54e6,support,6,5
e5080723df24935191bc06b6388e54e6,ontologies,6,6
e5080723df24935191bc06b6388e54e6,adaptive,6,7
e5080723df24935191bc06b6388e54e6,information,5,8
e5080723df24935191bc06b6388e54e6,model,5,9
e5080723df24935191bc06b6388e54e6,approach,5,10
e51b9c87bd09b4311b93f5f43b3fa673,christopher,8,1
e51b9c87bd09b4311b93f5f43b3fa673,dog,7,2
e51b9c87bd09b4311b93f5f43b3fa673,time,7,3
e51b9c87bd09b4311b93f5f43b3fa673,world,6,4
e51b9c87bd09b4311b93f5f43b3fa673,mind,6,5
e51b9c87bd09b4311b93f5f43b3fa673,thoughts,6,6
e51b9c87bd09b4311b93f5f43b3fa673,night,6,7
e51b9c87bd09b4311b93f5f43b3fa673,years,5,8
e51b9c87bd09b4311b93f5f43b3fa673,stories,5,9
e51b9c87bd09b4311b93f5f43b3fa673,symptoms,5,10
e530ede1ed69e25258cf1d913aae2cc9,database,8,1
e530ede1ed69e25258cf1d913aae2cc9,theory,8,2
e530ede1ed69e25258cf1d913aae2cc9,markov,7,3
e530ede1ed69e25258cf1d913aae2cc9,patterns,7,4
e530ede1ed69e25258cf1d913aae2cc9,sequential,6,5
e530ede1ed69e25258cf1d913aae2cc9,algorithm,6,6
e530ede1ed69e25258cf1d913aae2cc9,mining,6,7
e530ede1ed69e25258cf1d913aae2cc9,problems,6,8
e530ede1ed69e25258cf1d913aae2cc9,speech,5,9
e530ede1ed69e25258cf1d913aae2cc9,models,5,10
e5367a06c6c3882a7069d73ccfbc3873,fabry,4,1
e5367a06c6c3882a7069d73ccfbc3873,perot,4,2
e5367a06c6c3882a7069d73ccfbc3873,quality,3,3
e5367a06c6c3882a7069d73ccfbc3873,resonator,3,4
e5367a06c6c3882a7069d73ccfbc3873,superconducting,3,5
e5367a06c6c3882a7069d73ccfbc3873,factors,2,6
e5367a06c6c3882a7069d73ccfbc3873,mirror,2,7
e5367a06c6c3882a7069d73ccfbc3873,copper,2,8
e5367a06c6c3882a7069d73ccfbc3873,investigated,2,9
e5367a06c6c3882a7069d73ccfbc3873,gravitational,2,10
e53a4e8e3b8d90ba1d304ce5a295fe6a,model,43,1
e53a4e8e3b8d90ba1d304ce5a295fe6a,models,23,2
e53a4e8e3b8d90ba1d304ce5a295fe6a,transformation,20,3
e53a4e8e3b8d90ba1d304ce5a295fe6a,design,19,4
e53a4e8e3b8d90ba1d304ce5a295fe6a,development,17,5
e53a4e8e3b8d90ba1d304ce5a295fe6a,approach,16,6
e53a4e8e3b8d90ba1d304ce5a295fe6a,paper,13,7
e53a4e8e3b8d90ba1d304ce5a295fe6a,software,13,8
e53a4e8e3b8d90ba1d304ce5a295fe6a,system,12,9
e53a4e8e3b8d90ba1d304ce5a295fe6a,based,11,10
e53c3866e6e2a159bef52510a6799997,data,43,1
e53c3866e6e2a159bef52510a6799997,mapreduce,35,2
e53c3866e6e2a159bef52510a6799997,performance,22,3
e53c3866e6e2a159bef52510a6799997,large,17,4
e53c3866e6e2a159bef52510a6799997,system,17,5
e53c3866e6e2a159bef52510a6799997,systems,13,6
e53c3866e6e2a159bef52510a6799997,paper,11,7
e53c3866e6e2a159bef52510a6799997,processing,11,8
e53c3866e6e2a159bef52510a6799997,applications,10,9
e53c3866e6e2a159bef52510a6799997,parallel,10,10
e551f052e22af72093257e3b303c780c,data,14,1
e551f052e22af72093257e3b303c780c,learning,14,2
e551f052e22af72093257e3b303c780c,students,12,3
e551f052e22af72093257e3b303c780c,caries,12,4
e551f052e22af72093257e3b303c780c,studies,12,5
e551f052e22af72093257e3b303c780c,sample,11,6
e551f052e22af72093257e3b303c780c,study,10,7
e551f052e22af72093257e3b303c780c,size,10,8
e551f052e22af72093257e3b303c780c,web,9,9
e551f052e22af72093257e3b303c780c,dental,9,10
e55504effb97ab95faf6faf7e1e1da3a,mac,49,1
e55504effb97ab95faf6faf7e1e1da3a,sensor,28,2
e55504effb97ab95faf6faf7e1e1da3a,networks,24,3
e55504effb97ab95faf6faf7e1e1da3a,systems,19,4
e55504effb97ab95faf6faf7e1e1da3a,routing,18,5
e55504effb97ab95faf6faf7e1e1da3a,energy,18,6
e55504effb97ab95faf6faf7e1e1da3a,wireless,18,7
e55504effb97ab95faf6faf7e1e1da3a,network,17,8
e55504effb97ab95faf6faf7e1e1da3a,protocol,17,9
e55504effb97ab95faf6faf7e1e1da3a,reputation,15,10
e56a71d274db5e139fb12560bacaa725,classification,8,1
e56a71d274db5e139fb12560bacaa725,cutaneous,7,2
e56a71d274db5e139fb12560bacaa725,lymphomas,6,3
e56a71d274db5e139fb12560bacaa725,primary,5,4
e56a71d274db5e139fb12560bacaa725,differences,2,5
e56a71d274db5e139fb12560bacaa725,cell,2,6
e56a71d274db5e139fb12560bacaa725,organization,2,7
e56a71d274db5e139fb12560bacaa725,eortc,2,8
e56a71d274db5e139fb12560bacaa725,systems,2,9
e56a71d274db5e139fb12560bacaa725,frequency,1,10
e5707ff5ba45a5b8de9208f058f5ba4c,gut,8,1
e5707ff5ba45a5b8de9208f058f5ba4c,human,6,2
e5707ff5ba45a5b8de9208f058f5ba4c,microbes,5,3
e5707ff5ba45a5b8de9208f058f5ba4c,growth,5,4
e5707ff5ba45a5b8de9208f058f5ba4c,show,4,5
e5707ff5ba45a5b8de9208f058f5ba4c,marine,4,6
e5707ff5ba45a5b8de9208f058f5ba4c,species,3,7
e5707ff5ba45a5b8de9208f058f5ba4c,grow,3,8
e5707ff5ba45a5b8de9208f058f5ba4c,media,3,9
e5707ff5ba45a5b8de9208f058f5ba4c,cultured,3,10
e58a47b617d3190faaea8cd5eec55d78,shape,28,1
e58a47b617d3190faaea8cd5eec55d78,grammar,14,2
e58a47b617d3190faaea8cd5eec55d78,grammars,12,3
e58a47b617d3190faaea8cd5eec55d78,shapes,11,4
e58a47b617d3190faaea8cd5eec55d78,design,11,5
e58a47b617d3190faaea8cd5eec55d78,generation,8,6
e58a47b617d3190faaea8cd5eec55d78,designs,8,7
e58a47b617d3190faaea8cd5eec55d78,based,7,8
e58a47b617d3190faaea8cd5eec55d78,rules,5,9
e58a47b617d3190faaea8cd5eec55d78,evolutionary,5,10
e59b0ef0791599b9cc4cb8f38313d008,concussion,14,1
e59b0ef0791599b9cc4cb8f38313d008,concussions,10,2
e59b0ef0791599b9cc4cb8f38313d008,players,10,3
e59b0ef0791599b9cc4cb8f38313d008,previous,7,4
e59b0ef0791599b9cc4cb8f38313d008,injury,4,5
e59b0ef0791599b9cc4cb8f38313d008,repeat,4,6
e59b0ef0791599b9cc4cb8f38313d008,history,4,7
e59b0ef0791599b9cc4cb8f38313d008,football,4,8
e59b0ef0791599b9cc4cb8f38313d008,recovery,4,9
e59b0ef0791599b9cc4cb8f38313d008,symptoms,3,10
e5b2c8e7dffbe9a6012178f962551801,speech,6,1
e5b2c8e7dffbe9a6012178f962551801,gesture,5,2
e5b2c8e7dffbe9a6012178f962551801,comprehension,5,3
e5b2c8e7dffbe9a6012178f962551801,integrated,5,4
e5b2c8e7dffbe9a6012178f962551801,language,5,5
e5b2c8e7dffbe9a6012178f962551801,action,4,6
e5b2c8e7dffbe9a6012178f962551801,systems,4,7
e5b2c8e7dffbe9a6012178f962551801,circuits,3,8
e5b2c8e7dffbe9a6012178f962551801,brain,3,9
e5b2c8e7dffbe9a6012178f962551801,motor,3,10
e5b5e7cc457bdf16cf802cf3cdb20d88,particle,8,1
e5b5e7cc457bdf16cf802cf3cdb20d88,review,5,2
e5b5e7cc457bdf16cf802cf3cdb20d88,data,4,3
e5b5e7cc457bdf16cf802cf3cdb20d88,heavy,4,4
e5b5e7cc457bdf16cf802cf3cdb20d88,quark,4,5
e5b5e7cc457bdf16cf802cf3cdb20d88,tables,4,6
e5b5e7cc457bdf16cf802cf3cdb20d88,scalar,4,7
e5b5e7cc457bdf16cf802cf3cdb20d88,results,3,8
e5b5e7cc457bdf16cf802cf3cdb20d88,reviews,3,9
e5b5e7cc457bdf16cf802cf3cdb20d88,χ,3,10
e5cadd6ff4b0cace396f9974ecfffce0,cell,140,1
e5cadd6ff4b0cace396f9974ecfffce0,actin,67,2
e5cadd6ff4b0cace396f9974ecfffce0,migration,49,3
e5cadd6ff4b0cace396f9974ecfffce0,cells,46,4
e5cadd6ff4b0cace396f9974ecfffce0,myosin,40,5
e5cadd6ff4b0cace396f9974ecfffce0,membrane,36,6
e5cadd6ff4b0cace396f9974ecfffce0,stem,34,7
e5cadd6ff4b0cace396f9974ecfffce0,proteins,30,8
e5cadd6ff4b0cace396f9974ecfffce0,adhesive,28,9
e5cadd6ff4b0cace396f9974ecfffce0,rear,27,10
e5d199d3e791b612ea3b66448e82d902,xforms,11,1
e5d199d3e791b612ea3b66448e82d902,web,10,2
e5d199d3e791b612ea3b66448e82d902,ll,10,3
e5d199d3e791b612ea3b66448e82d902,forms,9,4
e5d199d3e791b612ea3b66448e82d902,xml,8,5
e5d199d3e791b612ea3b66448e82d902,rails,7,6
e5d199d3e791b612ea3b66448e82d902,book,6,7
e5d199d3e791b612ea3b66448e82d902,site,5,8
e5d199d3e791b612ea3b66448e82d902,design,5,9
e5d199d3e791b612ea3b66448e82d902,create,5,10
e6046e93ccc164b1f8efe8e1638eee51,instruments,6,1
e6046e93ccc164b1f8efe8e1638eee51,piano,4,2
e6046e93ccc164b1f8efe8e1638eee51,violinists,4,3
e6046e93ccc164b1f8efe8e1638eee51,stradivari,4,4
e6046e93ccc164b1f8efe8e1638eee51,violins,3,5
e6046e93ccc164b1f8efe8e1638eee51,individual,3,6
e6046e93ccc164b1f8efe8e1638eee51,sound,3,7
e6046e93ccc164b1f8efe8e1638eee51,playing,3,8
e6046e93ccc164b1f8efe8e1638eee51,preferred,3,9
e6046e93ccc164b1f8efe8e1638eee51,qualities,3,10
e60de6fd72b124b04f2709f7f0a63591,libraries,4,1
e60de6fd72b124b04f2709f7f0a63591,podcasting,3,2
e60de6fd72b124b04f2709f7f0a63591,paper,2,3
e60de6fd72b124b04f2709f7f0a63591,academic,2,4
e60de6fd72b124b04f2709f7f0a63591,offers,2,5
e60de6fd72b124b04f2709f7f0a63591,describes,1,6
e60de6fd72b124b04f2709f7f0a63591,internet,1,7
e60de6fd72b124b04f2709f7f0a63591,experiences,1,8
e60de6fd72b124b04f2709f7f0a63591,communication,1,9
e60de6fd72b124b04f2709f7f0a63591,faculty,1,10
e6637e3cb5e2c16e78d55e42b1290ef6,proteins,9,1
e6637e3cb5e2c16e78d55e42b1290ef6,microbial,9,2
e6637e3cb5e2c16e78d55e42b1290ef6,bay,6,3
e6637e3cb5e2c16e78d55e42b1290ef6,protein,5,4
e6637e3cb5e2c16e78d55e42b1290ef6,metaproteomes,5,5
e6637e3cb5e2c16e78d55e42b1290ef6,chesapeake,4,6
e6637e3cb5e2c16e78d55e42b1290ef6,natural,4,7
e6637e3cb5e2c16e78d55e42b1290ef6,biofilm,3,8
e6637e3cb5e2c16e78d55e42b1290ef6,ms,3,9
e6637e3cb5e2c16e78d55e42b1290ef6,time,3,10
e6750248b9bab0e327130af0fd53d39f,models,45,1
e6750248b9bab0e327130af0fd53d39f,model,36,2
e6750248b9bab0e327130af0fd53d39f,statistical,36,3
e6750248b9bab0e327130af0fd53d39f,algorithms,33,4
e6750248b9bab0e327130af0fd53d39f,learning,33,5
e6750248b9bab0e327130af0fd53d39f,general,30,6
e6750248b9bab0e327130af0fd53d39f,methods,30,7
e6750248b9bab0e327130af0fd53d39f,loss,28,8
e6750248b9bab0e327130af0fd53d39f,classification,25,9
e6750248b9bab0e327130af0fd53d39f,based,25,10
e6814e6ccfa7e83ae3fd02847fd135e8,fish,6,1
e6814e6ccfa7e83ae3fd02847fd135e8,water,6,2
e6814e6ccfa7e83ae3fd02847fd135e8,species,4,3
e6814e6ccfa7e83ae3fd02847fd135e8,global,3,4
e6814e6ccfa7e83ae3fd02847fd135e8,fishers,3,5
e6814e6ccfa7e83ae3fd02847fd135e8,malawi,3,6
e6814e6ccfa7e83ae3fd02847fd135e8,lake,3,7
e6814e6ccfa7e83ae3fd02847fd135e8,overfishing,3,8
e6814e6ccfa7e83ae3fd02847fd135e8,mbuna,3,9
e6814e6ccfa7e83ae3fd02847fd135e8,food,3,10
e6bc037a1ca4e43a817ee9cee9d574e1,music,36,1
e6bc037a1ca4e43a817ee9cee9d574e1,cultural,19,2
e6bc037a1ca4e43a817ee9cee9d574e1,media,17,3
e6bc037a1ca4e43a817ee9cee9d574e1,culture,16,4
e6bc037a1ca4e43a817ee9cee9d574e1,book,16,5
e6bc037a1ca4e43a817ee9cee9d574e1,internet,15,6
e6bc037a1ca4e43a817ee9cee9d574e1,peer,14,7
e6bc037a1ca4e43a817ee9cee9d574e1,theory,13,8
e6bc037a1ca4e43a817ee9cee9d574e1,digital,13,9
e6bc037a1ca4e43a817ee9cee9d574e1,sound,13,10
e6d22b16f5572f23a4b7a4277455576b,stress,7,1
e6d22b16f5572f23a4b7a4277455576b,hsps,7,2
e6d22b16f5572f23a4b7a4277455576b,hsp,5,3
e6d22b16f5572f23a4b7a4277455576b,expression,4,4
e6d22b16f5572f23a4b7a4277455576b,proteins,3,5
e6d22b16f5572f23a4b7a4277455576b,genes,3,6
e6d22b16f5572f23a4b7a4277455576b,mechanisms,2,7
e6d22b16f5572f23a4b7a4277455576b,species,2,8
e6d22b16f5572f23a4b7a4277455576b,molecular,2,9
e6d22b16f5572f23a4b7a4277455576b,level,2,10
e6dc6cf6460b94a70ce10eefa300b547,cells,167,1
e6dc6cf6460b94a70ce10eefa300b547,cell,149,2
e6dc6cf6460b94a70ce10eefa300b547,gene,147,3
e6dc6cf6460b94a70ce10eefa300b547,expression,143,4
e6dc6cf6460b94a70ce10eefa300b547,protein,118,5
e6dc6cf6460b94a70ce10eefa300b547,genes,98,6
e6dc6cf6460b94a70ce10eefa300b547,information,95,7
e6dc6cf6460b94a70ce10eefa300b547,networks,90,8
e6dc6cf6460b94a70ce10eefa300b547,systems,86,9
e6dc6cf6460b94a70ce10eefa300b547,noise,84,10
e70172da0e3001596e1f8d5c6578ad6f,mcv,5,1
e70172da0e3001596e1f8d5c6578ad6f,pcr,4,2
e70172da0e3001596e1f8d5c6578ad6f,mcc,4,3
e70172da0e3001596e1f8d5c6578ad6f,labelled,2,4
e70172da0e3001596e1f8d5c6578ad6f,clonal,2,5
e70172da0e3001596e1f8d5c6578ad6f,time,2,6
e70172da0e3001596e1f8d5c6578ad6f,probe,2,7
e70172da0e3001596e1f8d5c6578ad6f,skin,2,8
e70172da0e3001596e1f8d5c6578ad6f,analysis,2,9
e70172da0e3001596e1f8d5c6578ad6f,control,2,10
e711af3166c6b083101705d1ae45d08d,function,5,1
e711af3166c6b083101705d1ae45d08d,interaction,3,2
e711af3166c6b083101705d1ae45d08d,docking,3,3
e711af3166c6b083101705d1ae45d08d,sah,3,4
e711af3166c6b083101705d1ae45d08d,structure,3,5
e711af3166c6b083101705d1ae45d08d,energy,2,6
e711af3166c6b083101705d1ae45d08d,activity,2,7
e711af3166c6b083101705d1ae45d08d,high,2,8
e711af3166c6b083101705d1ae45d08d,maritima,2,9
e711af3166c6b083101705d1ae45d08d,forms,2,10
e71ae6d115aaee3c5dc1a431c02d7d27,images,18,1
e71ae6d115aaee3c5dc1a431c02d7d27,image,16,2
