user_id,abstract_words,count,ranking
ea208758276e1f65c2c87c30b7ac16cf,grid,4,2
ea208758276e1f65c2c87c30b7ac16cf,shame,4,3
ea208758276e1f65c2c87c30b7ac16cf,design,3,4
ea208758276e1f65c2c87c30b7ac16cf,search,2,5
ea208758276e1f65c2c87c30b7ac16cf,battelle,2,6
ea208758276e1f65c2c87c30b7ac16cf,experience,2,7
ea208758276e1f65c2c87c30b7ac16cf,based,2,8
ea208758276e1f65c2c87c30b7ac16cf,marketing,2,9
ea208758276e1f65c2c87c30b7ac16cf,modeling,2,10
ea3b8d72e6984d5d3a290fddc328065e,care,118,1
ea3b8d72e6984d5d3a290fddc328065e,patient,104,2
ea3b8d72e6984d5d3a290fddc328065e,simulation,103,3
ea3b8d72e6984d5d3a290fddc328065e,health,85,4
ea3b8d72e6984d5d3a290fddc328065e,studies,77,5
ea3b8d72e6984d5d3a290fddc328065e,safety,69,6
ea3b8d72e6984d5d3a290fddc328065e,based,68,7
ea3b8d72e6984d5d3a290fddc328065e,performance,68,8
ea3b8d72e6984d5d3a290fddc328065e,research,67,9
ea3b8d72e6984d5d3a290fddc328065e,clinical,66,10
ea43f5d598c7c29f2964d75710cde2b9,emissions,11,1
ea43f5d598c7c29f2964d75710cde2b9,fuel,7,2
ea43f5d598c7c29f2964d75710cde2b9,city,5,3
ea43f5d598c7c29f2964d75710cde2b9,traffic,5,4
ea43f5d598c7c29f2964d75710cde2b9,real,4,5
ea43f5d598c7c29f2964d75710cde2b9,ghg,4,6
ea43f5d598c7c29f2964d75710cde2b9,time,4,7
ea43f5d598c7c29f2964d75710cde2b9,approach,4,8
ea43f5d598c7c29f2964d75710cde2b9,advice,4,9
ea43f5d598c7c29f2964d75710cde2b9,dynamic,3,10
ea4ad815cc34282e35b82e83935b8f78,soil,82,1
ea4ad815cc34282e35b82e83935b8f78,soils,41,2
ea4ad815cc34282e35b82e83935b8f78,carbon,23,3
ea4ad815cc34282e35b82e83935b8f78,tillage,21,4
ea4ad815cc34282e35b82e83935b8f78,organic,21,5
ea4ad815cc34282e35b82e83935b8f78,quality,19,6
ea4ad815cc34282e35b82e83935b8f78,management,16,7
ea4ad815cc34282e35b82e83935b8f78,species,16,8
ea4ad815cc34282e35b82e83935b8f78,clay,15,9
ea4ad815cc34282e35b82e83935b8f78,content,15,10
ea5161046768158b20807c29be1be1ae,information,22,1
ea5161046768158b20807c29be1be1ae,web,13,2
ea5161046768158b20807c29be1be1ae,semantic,12,3
ea5161046768158b20807c29be1be1ae,ontologies,10,4
ea5161046768158b20807c29be1be1ae,knowledge,7,5
ea5161046768158b20807c29be1be1ae,based,6,6
ea5161046768158b20807c29be1be1ae,peer,6,7
ea5161046768158b20807c29be1be1ae,technologies,5,8
ea5161046768158b20807c29be1be1ae,ontology,5,9
ea5161046768158b20807c29be1be1ae,management,5,10
ea6379490b53e6594517493e42c89c3f,quantum,61,1
ea6379490b53e6594517493e42c89c3f,problems,32,2
ea6379490b53e6594517493e42c89c3f,random,23,3
ea6379490b53e6594517493e42c89c3f,computer,18,4
ea6379490b53e6594517493e42c89c3f,time,16,5
ea6379490b53e6594517493e42c89c3f,theory,15,6
ea6379490b53e6594517493e42c89c3f,physics,15,7
ea6379490b53e6594517493e42c89c3f,classical,15,8
ea6379490b53e6594517493e42c89c3f,problem,15,9
ea6379490b53e6594517493e42c89c3f,walk,14,10
ea66692244e4f17af2dac6f9e4887115,system,10,1
ea66692244e4f17af2dac6f9e4887115,content,10,2
ea66692244e4f17af2dac6f9e4887115,ugc,7,3
ea66692244e4f17af2dac6f9e4887115,vod,6,4
ea66692244e4f17af2dac6f9e4887115,video,5,5
ea66692244e4f17af2dac6f9e4887115,systems,5,6
ea66692244e4f17af2dac6f9e4887115,based,4,7
ea66692244e4f17af2dac6f9e4887115,provide,4,8
ea66692244e4f17af2dac6f9e4887115,user,4,9
ea66692244e4f17af2dac6f9e4887115,design,3,10
ea6cceca2e645844afdba526d796c739,algorithm,12,1
ea6cceca2e645844afdba526d796c739,em,12,2
ea6cceca2e645844afdba526d796c739,method,9,3
ea6cceca2e645844afdba526d796c739,convergence,9,4
ea6cceca2e645844afdba526d796c739,likelihood,8,5
ea6cceca2e645844afdba526d796c739,data,8,6
ea6cceca2e645844afdba526d796c739,ecm,7,7
ea6cceca2e645844afdba526d796c739,conjugate,6,8
ea6cceca2e645844afdba526d796c739,estimation,6,9
ea6cceca2e645844afdba526d796c739,ecme,6,10
ea8cac199769750bfdbb1cb5f5faf8bf,cells,22,1
ea8cac199769750bfdbb1cb5f5faf8bf,expression,19,2
ea8cac199769750bfdbb1cb5f5faf8bf,genes,18,3
ea8cac199769750bfdbb1cb5f5faf8bf,lysine,17,4
ea8cac199769750bfdbb1cb5f5faf8bf,cervical,15,5
ea8cac199769750bfdbb1cb5f5faf8bf,gene,15,6
ea8cac199769750bfdbb1cb5f5faf8bf,chromatin,14,7
ea8cac199769750bfdbb1cb5f5faf8bf,cancer,14,8
ea8cac199769750bfdbb1cb5f5faf8bf,ncts,12,9
ea8cac199769750bfdbb1cb5f5faf8bf,human,11,10
ea8fd442b6cb6ed8cf7daffe9c7c4035,games,8,1
ea8fd442b6cb6ed8cf7daffe9c7c4035,game,7,2
ea8fd442b6cb6ed8cf7daffe9c7c4035,discourse,5,3
ea8fd442b6cb6ed8cf7daffe9c7c4035,play,5,4
ea8fd442b6cb6ed8cf7daffe9c7c4035,video,4,5
ea8fd442b6cb6ed8cf7daffe9c7c4035,written,4,6
ea8fd442b6cb6ed8cf7daffe9c7c4035,language,3,7
ea8fd442b6cb6ed8cf7daffe9c7c4035,collaborations,3,8
ea8fd442b6cb6ed8cf7daffe9c7c4035,culture,3,9
ea8fd442b6cb6ed8cf7daffe9c7c4035,analysis,3,10
ea9769ac9621505f057c76b2af3c1423,information,174,1
ea9769ac9621505f057c76b2af3c1423,digital,174,2
ea9769ac9621505f057c76b2af3c1423,paper,133,3
ea9769ac9621505f057c76b2af3c1423,data,112,4
ea9769ac9621505f057c76b2af3c1423,library,100,5
ea9769ac9621505f057c76b2af3c1423,web,100,6
ea9769ac9621505f057c76b2af3c1423,search,99,7
ea9769ac9621505f057c76b2af3c1423,system,92,8
ea9769ac9621505f057c76b2af3c1423,based,91,9
ea9769ac9621505f057c76b2af3c1423,user,88,10
ea97c2a88fe2210829ed704637623094,il,20,1
ea97c2a88fe2210829ed704637623094,cells,18,2
ea97c2a88fe2210829ed704637623094,human,9,3
ea97c2a88fe2210829ed704637623094,cell,7,4
ea97c2a88fe2210829ed704637623094,diseases,6,5
ea97c2a88fe2210829ed704637623094,role,6,6
ea97c2a88fe2210829ed704637623094,origin,5,7
ea97c2a88fe2210829ed704637623094,genes,5,8
ea97c2a88fe2210829ed704637623094,loci,5,9
ea97c2a88fe2210829ed704637623094,murine,5,10
ea9f613943b331a9c4b4aaab838a5ca7,cognitive,9,1
ea9f613943b331a9c4b4aaab838a5ca7,libraries,7,2
ea9f613943b331a9c4b4aaab838a5ca7,dog,7,3
ea9f613943b331a9c4b4aaab838a5ca7,christopher,7,4
ea9f613943b331a9c4b4aaab838a5ca7,linguistics,7,5
ea9f613943b331a9c4b4aaab838a5ca7,book,6,6
ea9f613943b331a9c4b4aaab838a5ca7,world,6,7
ea9f613943b331a9c4b4aaab838a5ca7,literature,6,8
ea9f613943b331a9c4b4aaab838a5ca7,night,6,9
ea9f613943b331a9c4b4aaab838a5ca7,haddon,5,10
eaa184f017767d74dde7df583964d726,running,3,1
eaa184f017767d74dde7df583964d726,dentate,3,2
eaa184f017767d74dde7df583964d726,gyrus,3,3
eaa184f017767d74dde7df583964d726,mice,3,4
eaa184f017767d74dde7df583964d726,ltp,3,5
eaa184f017767d74dde7df583964d726,maze,2,6
eaa184f017767d74dde7df583964d726,learning,2,7
eaa184f017767d74dde7df583964d726,bromodeoxyuridine,2,8
eaa184f017767d74dde7df583964d726,water,2,9
eaa184f017767d74dde7df583964d726,neurogenesis,2,10
eaad0a6323d18d4ae8796634b302294a,approach,4,1
eaad0a6323d18d4ae8796634b302294a,memory,4,2
eaad0a6323d18d4ae8796634b302294a,cpu,3,3
eaad0a6323d18d4ae8796634b302294a,library,3,4
eaad0a6323d18d4ae8796634b302294a,structure,2,5
eaad0a6323d18d4ae8796634b302294a,work,2,6
eaad0a6323d18d4ae8796634b302294a,specific,2,7
eaad0a6323d18d4ae8796634b302294a,code,2,8
eaad0a6323d18d4ae8796634b302294a,threading,2,9
eaad0a6323d18d4ae8796634b302294a,context,2,10
eaadab3e36673e67f0cb2b8b8c20a168,search,15,1
eaadab3e36673e67f0cb2b8b8c20a168,databases,10,2
eaadab3e36673e67f0cb2b8b8c20a168,text,9,3
eaadab3e36673e67f0cb2b8b8c20a168,relational,9,4
eaadab3e36673e67f0cb2b8b8c20a168,keyword,8,5
eaadab3e36673e67f0cb2b8b8c20a168,data,7,6
eaadab3e36673e67f0cb2b8b8c20a168,information,5,7
eaadab3e36673e67f0cb2b8b8c20a168,ir,5,8
eaadab3e36673e67f0cb2b8b8c20a168,ranking,5,9
eaadab3e36673e67f0cb2b8b8c20a168,query,4,10
eab7a3292dc3439a251c63805f7cafdc,hash,13,1
eab7a3292dc3439a251c63805f7cafdc,system,11,2
eab7a3292dc3439a251c63805f7cafdc,security,10,3
eab7a3292dc3439a251c63805f7cafdc,data,9,4
eab7a3292dc3439a251c63805f7cafdc,problem,8,5
eab7a3292dc3439a251c63805f7cafdc,key,8,6
eab7a3292dc3439a251c63805f7cafdc,methods,8,7
eab7a3292dc3439a251c63805f7cafdc,size,8,8
eab7a3292dc3439a251c63805f7cafdc,information,7,9
eab7a3292dc3439a251c63805f7cafdc,based,7,10
eaf2d793d8a291c4e1204135762e2953,patient,4,1
eaf2d793d8a291c4e1204135762e2953,care,3,2
eaf2d793d8a291c4e1204135762e2953,communication,3,3
eaf2d793d8a291c4e1204135762e2953,race,2,4
eaf2d793d8a291c4e1204135762e2953,ethnic,2,5
eaf2d793d8a291c4e1204135762e2953,relationship,2,6
eaf2d793d8a291c4e1204135762e2953,mechanisms,1,7
eaf2d793d8a291c4e1204135762e2953,mediate,1,8
eaf2d793d8a291c4e1204135762e2953,link,1,9
eaf2d793d8a291c4e1204135762e2953,affect,1,10
eafe013a89b4af8520e5a026dae2d929,quantum,20,1
eafe013a89b4af8520e5a026dae2d929,optical,13,2
eafe013a89b4af8520e5a026dae2d929,transport,12,3
eafe013a89b4af8520e5a026dae2d929,mechanical,10,4
eafe013a89b4af8520e5a026dae2d929,noise,9,5
eafe013a89b4af8520e5a026dae2d929,electron,9,6
eafe013a89b4af8520e5a026dae2d929,single,9,7
eafe013a89b4af8520e5a026dae2d929,dot,9,8
eafe013a89b4af8520e5a026dae2d929,cavity,8,9
eafe013a89b4af8520e5a026dae2d929,field,8,10
eb066cfa6c31ae4cb5cb1cd2143f5afd,magnetic,10,1
eb066cfa6c31ae4cb5cb1cd2143f5afd,superconductivity,10,2
eb066cfa6c31ae4cb5cb1cd2143f5afd,observed,8,3
eb066cfa6c31ae4cb5cb1cd2143f5afd,transition,7,4
eb066cfa6c31ae4cb5cb1cd2143f5afd,spin,7,5
eb066cfa6c31ae4cb5cb1cd2143f5afd,iron,7,6
eb066cfa6c31ae4cb5cb1cd2143f5afd,superconductors,7,7
eb066cfa6c31ae4cb5cb1cd2143f5afd,superconducting,6,8
eb066cfa6c31ae4cb5cb1cd2143f5afd,high,6,9
eb066cfa6c31ae4cb5cb1cd2143f5afd,structure,5,10
eb09ee7008781480486985fcbb82f271,soil,27,1
eb09ee7008781480486985fcbb82f271,aggregate,14,2
eb09ee7008781480486985fcbb82f271,community,12,3
eb09ee7008781480486985fcbb82f271,control,10,4
eb09ee7008781480486985fcbb82f271,size,10,5
eb09ee7008781480486985fcbb82f271,fractions,8,6
eb09ee7008781480486985fcbb82f271,bacterial,8,7
eb09ee7008781480486985fcbb82f271,microbial,8,8
eb09ee7008781480486985fcbb82f271,treatments,8,9
eb09ee7008781480486985fcbb82f271,disturbance,8,10
eb0a2610c4259b39ec748cd3d0546378,noise,8,1
eb0a2610c4259b39ec748cd3d0546378,brain,5,2
eb0a2610c4259b39ec748cd3d0546378,neural,4,3
eb0a2610c4259b39ec748cd3d0546378,trial,4,4
eb0a2610c4259b39ec748cd3d0546378,circuits,4,5
eb0a2610c4259b39ec748cd3d0546378,nervous,4,6
eb0a2610c4259b39ec748cd3d0546378,developmental,4,7
eb0a2610c4259b39ec748cd3d0546378,activity,4,8
eb0a2610c4259b39ec748cd3d0546378,system,4,9
eb0a2610c4259b39ec748cd3d0546378,good,3,10
eb110c4e6b7356858f5ee5d4b0cb1eeb,features,16,1
eb110c4e6b7356858f5ee5d4b0cb1eeb,object,11,2
eb110c4e6b7356858f5ee5d4b0cb1eeb,image,11,3
eb110c4e6b7356858f5ee5d4b0cb1eeb,vision,9,4
eb110c4e6b7356858f5ee5d4b0cb1eeb,based,8,5
eb110c4e6b7356858f5ee5d4b0cb1eeb,scale,8,6
eb110c4e6b7356858f5ee5d4b0cb1eeb,recognition,8,7
eb110c4e6b7356858f5ee5d4b0cb1eeb,images,8,8
eb110c4e6b7356858f5ee5d4b0cb1eeb,computer,7,9
eb110c4e6b7356858f5ee5d4b0cb1eeb,objects,6,10
eb226a4e53f231f36eb21ff2b9e4e2f2,cognitive,37,1
eb226a4e53f231f36eb21ff2b9e4e2f2,cognition,30,2
eb226a4e53f231f36eb21ff2b9e4e2f2,embodied,25,3
eb226a4e53f231f36eb21ff2b9e4e2f2,research,17,4
eb226a4e53f231f36eb21ff2b9e4e2f2,action,17,5
eb226a4e53f231f36eb21ff2b9e4e2f2,systems,17,6
eb226a4e53f231f36eb21ff2b9e4e2f2,body,16,7
eb226a4e53f231f36eb21ff2b9e4e2f2,language,16,8
eb226a4e53f231f36eb21ff2b9e4e2f2,embodiment,16,9
eb226a4e53f231f36eb21ff2b9e4e2f2,conceptual,16,10
eb3297c63d3babe54265b136d6b897e5,data,16,1
eb3297c63d3babe54265b136d6b897e5,sequencing,15,2
eb3297c63d3babe54265b136d6b897e5,sequence,11,3
eb3297c63d3babe54265b136d6b897e5,risk,10,4
eb3297c63d3babe54265b136d6b897e5,genetic,10,5
eb3297c63d3babe54265b136d6b897e5,coding,9,6
eb3297c63d3babe54265b136d6b897e5,hts,9,7
eb3297c63d3babe54265b136d6b897e5,genome,9,8
eb3297c63d3babe54265b136d6b897e5,family,9,9
eb3297c63d3babe54265b136d6b897e5,disease,8,10
eb3aff97d7511817345ddb3ba430ca2c,image,9,1
eb3aff97d7511817345ddb3ba430ca2c,segmentation,6,2
eb3aff97d7511817345ddb3ba430ca2c,cells,6,3
eb3aff97d7511817345ddb3ba430ca2c,regions,6,4
eb3aff97d7511817345ddb3ba430ca2c,rag,5,5
eb3aff97d7511817345ddb3ba430ca2c,algorithm,5,6
eb3aff97d7511817345ddb3ba430ca2c,texture,4,7
eb3aff97d7511817345ddb3ba430ca2c,region,4,8
eb3aff97d7511817345ddb3ba430ca2c,images,3,9
eb3aff97d7511817345ddb3ba430ca2c,process,3,10
eb3f44f149c9d9b36d3aa1fea6fca536,cancer,46,1
eb3f44f149c9d9b36d3aa1fea6fca536,genome,45,2
eb3f44f149c9d9b36d3aa1fea6fca536,gene,44,3
eb3f44f149c9d9b36d3aa1fea6fca536,genetic,41,4
eb3f44f149c9d9b36d3aa1fea6fca536,analysis,40,5
eb3f44f149c9d9b36d3aa1fea6fca536,data,34,6
eb3f44f149c9d9b36d3aa1fea6fca536,genes,33,7
eb3f44f149c9d9b36d3aa1fea6fca536,studies,31,8
eb3f44f149c9d9b36d3aa1fea6fca536,association,31,9
eb3f44f149c9d9b36d3aa1fea6fca536,expression,23,10
eb5ab9b986e28be6ff7a113cf8299487,pqqc,5,1
eb5ab9b986e28be6ff7a113cf8299487,pqq,4,2
eb5ab9b986e28be6ff7a113cf8299487,reaction,3,3
eb5ab9b986e28be6ff7a113cf8299487,redox,3,4
eb5ab9b986e28be6ff7a113cf8299487,active,3,5
eb5ab9b986e28be6ff7a113cf8299487,site,3,6
eb5ab9b986e28be6ff7a113cf8299487,quinone,2,7
eb5ab9b986e28be6ff7a113cf8299487,structure,2,8
eb5ab9b986e28be6ff7a113cf8299487,cyclization,2,9
eb5ab9b986e28be6ff7a113cf8299487,oxygen,2,10
eb5d3491baf4e6cd03f846aada940a96,information,55,1
eb5d3491baf4e6cd03f846aada940a96,web,45,2
eb5d3491baf4e6cd03f846aada940a96,social,39,3
eb5d3491baf4e6cd03f846aada940a96,results,38,4
eb5d3491baf4e6cd03f846aada940a96,research,35,5
eb5d3491baf4e6cd03f846aada940a96,based,34,6
eb5d3491baf4e6cd03f846aada940a96,study,32,7
eb5d3491baf4e6cd03f846aada940a96,systems,32,8
eb5d3491baf4e6cd03f846aada940a96,data,31,9
eb5d3491baf4e6cd03f846aada940a96,users,30,10
eb67d407c43aae021a0aba2f83917876,online,9,1
eb67d407c43aae021a0aba2f83917876,students,9,2
eb67d407c43aae021a0aba2f83917876,portfolio,7,3
eb67d407c43aae021a0aba2f83917876,medical,7,4
eb67d407c43aae021a0aba2f83917876,learning,5,5
eb67d407c43aae021a0aba2f83917876,views,5,6
eb67d407c43aae021a0aba2f83917876,internet,5,7
eb67d407c43aae021a0aba2f83917876,reflective,5,8
eb67d407c43aae021a0aba2f83917876,rpq,5,9
eb67d407c43aae021a0aba2f83917876,assessment,5,10
eb9fb2240073ce5cada1a7bd561e87fc,information,73,1
eb9fb2240073ce5cada1a7bd561e87fc,web,58,2
eb9fb2240073ce5cada1a7bd561e87fc,learning,52,3
eb9fb2240073ce5cada1a7bd561e87fc,architecture,36,4
eb9fb2240073ce5cada1a7bd561e87fc,wiki,31,5
eb9fb2240073ce5cada1a7bd561e87fc,based,28,6
eb9fb2240073ce5cada1a7bd561e87fc,users,28,7
eb9fb2240073ce5cada1a7bd561e87fc,design,28,8
eb9fb2240073ce5cada1a7bd561e87fc,library,26,9
eb9fb2240073ce5cada1a7bd561e87fc,metadata,26,10
eba3ca50d94a3f7173184cf0ede8ed79,carbon,11,1
eba3ca50d94a3f7173184cf0ede8ed79,nanotubes,11,2
eba3ca50d94a3f7173184cf0ede8ed79,energy,9,3
eba3ca50d94a3f7173184cf0ede8ed79,properties,8,4
eba3ca50d94a3f7173184cf0ede8ed79,capacitance,7,5
eba3ca50d94a3f7173184cf0ede8ed79,phonons,7,6
eba3ca50d94a3f7173184cf0ede8ed79,dimensional,6,7
eba3ca50d94a3f7173184cf0ede8ed79,scattering,6,8
eba3ca50d94a3f7173184cf0ede8ed79,disorder,6,9
eba3ca50d94a3f7173184cf0ede8ed79,transmission,6,10
ebb4df89a4705de5573c25adab61058d,tags,10,1
ebb4df89a4705de5573c25adab61058d,tagging,9,2
ebb4df89a4705de5573c25adab61058d,systems,8,3
ebb4df89a4705de5573c25adab61058d,paper,7,4
ebb4df89a4705de5573c25adab61058d,design,6,5
ebb4df89a4705de5573c25adab61058d,folksonomies,5,6
ebb4df89a4705de5573c25adab61058d,collaborative,5,7
ebb4df89a4705de5573c25adab61058d,web,4,8
ebb4df89a4705de5573c25adab61058d,results,4,9
ebb4df89a4705de5573c25adab61058d,research,3,10
ebd4e7825316230c9490f6e1acdfa576,ligand,37,1
ebd4e7825316230c9490f6e1acdfa576,energy,31,2
ebd4e7825316230c9490f6e1acdfa576,molecular,30,3
ebd4e7825316230c9490f6e1acdfa576,dynamics,30,4
ebd4e7825316230c9490f6e1acdfa576,entropy,30,5
ebd4e7825316230c9490f6e1acdfa576,free,25,6
ebd4e7825316230c9490f6e1acdfa576,protein,25,7
ebd4e7825316230c9490f6e1acdfa576,force,21,8
ebd4e7825316230c9490f6e1acdfa576,molecule,19,9
ebd4e7825316230c9490f6e1acdfa576,binding,19,10
ec0667e12a8660d996843ec3ec24a44a,selection,37,1
ec0667e12a8660d996843ec3ec24a44a,positive,36,2
ec0667e12a8660d996843ec3ec24a44a,method,25,3
ec0667e12a8660d996843ec3ec24a44a,recombination,24,4
ec0667e12a8660d996843ec3ec24a44a,sites,22,5
ec0667e12a8660d996843ec3ec24a44a,methods,21,6
ec0667e12a8660d996843ec3ec24a44a,evolution,13,7
ec0667e12a8660d996843ec3ec24a44a,omega,12,8
ec0667e12a8660d996843ec3ec24a44a,sequences,12,9
ec0667e12a8660d996843ec3ec24a44a,likelihood,12,10
ec0bc504564a7a5f982ff614e68e78e0,context,9,1
ec0bc504564a7a5f982ff614e68e78e0,research,8,2
ec0bc504564a7a5f982ff614e68e78e0,computer,7,3
ec0bc504564a7a5f982ff614e68e78e0,system,7,4
ec0bc504564a7a5f982ff614e68e78e0,data,7,5
ec0bc504564a7a5f982ff614e68e78e0,human,6,6
ec0bc504564a7a5f982ff614e68e78e0,ease,6,7
ec0bc504564a7a5f982ff614e68e78e0,survey,6,8
ec0bc504564a7a5f982ff614e68e78e0,model,5,9
ec0bc504564a7a5f982ff614e68e78e0,specific,5,10
ec17b8629f499aff0c2c31adeb21aae8,search,35,1
ec17b8629f499aff0c2c31adeb21aae8,user,32,2
ec17b8629f499aff0c2c31adeb21aae8,model,25,3
ec17b8629f499aff0c2c31adeb21aae8,based,21,4
ec17b8629f499aff0c2c31adeb21aae8,users,20,5
ec17b8629f499aff0c2c31adeb21aae8,results,19,6
ec17b8629f499aff0c2c31adeb21aae8,web,18,7
ec17b8629f499aff0c2c31adeb21aae8,relevance,18,8
ec17b8629f499aff0c2c31adeb21aae8,information,17,9
ec17b8629f499aff0c2c31adeb21aae8,news,16,10
ec1bf390a55832b46c543b14db6b801d,vehicle,7,1
ec1bf390a55832b46c543b14db6b801d,model,5,2
ec1bf390a55832b46c543b14db6b801d,mpc,5,3
ec1bf390a55832b46c543b14db6b801d,control,5,4
ec1bf390a55832b46c543b14db6b801d,approach,4,5
ec1bf390a55832b46c543b14db6b801d,dynamic,4,6
ec1bf390a55832b46c543b14db6b801d,systems,3,7
ec1bf390a55832b46c543b14db6b801d,presented,3,8
ec1bf390a55832b46c543b14db6b801d,speed,3,9
ec1bf390a55832b46c543b14db6b801d,visual,3,10
ec1da84a1023720970daca7a5bf67c5d,calculus,9,1
ec1da84a1023720970daca7a5bf67c5d,bisimulation,6,2
ec1da84a1023720970daca7a5bf67c5d,communication,4,3
ec1da84a1023720970daca7a5bf67c5d,theory,4,4
ec1da84a1023720970daca7a5bf67c5d,computer,4,5
ec1da84a1023720970daca7a5bf67c5d,data,3,6
ec1da84a1023720970daca7a5bf67c5d,book,3,7
ec1da84a1023720970daca7a5bf67c5d,equivalence,3,8
ec1da84a1023720970daca7a5bf67c5d,asynchronous,3,9
ec1da84a1023720970daca7a5bf67c5d,terms,3,10
ec233ea17c2c5b483550fc86313aca1a,education,29,1
ec233ea17c2c5b483550fc86313aca1a,rural,15,2
ec233ea17c2c5b483550fc86313aca1a,research,14,3
ec233ea17c2c5b483550fc86313aca1a,school,12,4
ec233ea17c2c5b483550fc86313aca1a,teachers,12,5
ec233ea17c2c5b483550fc86313aca1a,field,10,6
ec233ea17c2c5b483550fc86313aca1a,social,7,7
ec233ea17c2c5b483550fc86313aca1a,knowledge,6,8
ec233ea17c2c5b483550fc86313aca1a,theme,6,9
ec233ea17c2c5b483550fc86313aca1a,degree,6,10
ec257e806a2340ffd923b08e11a31c9f,information,13,1
ec257e806a2340ffd923b08e11a31c9f,research,8,2
ec257e806a2340ffd923b08e11a31c9f,literacy,7,3
ec257e806a2340ffd923b08e11a31c9f,educational,6,4
ec257e806a2340ffd923b08e11a31c9f,methods,6,5
ec257e806a2340ffd923b08e11a31c9f,workplace,5,6
ec257e806a2340ffd923b08e11a31c9f,knowledge,4,7
ec257e806a2340ffd923b08e11a31c9f,librarians,4,8
ec257e806a2340ffd923b08e11a31c9f,graduate,3,9
ec257e806a2340ffd923b08e11a31c9f,data,3,10
ec324be9523dfbdf227e83359a872cd7,technology,15,1
ec324be9523dfbdf227e83359a872cd7,education,11,2
ec324be9523dfbdf227e83359a872cd7,digital,8,3
ec324be9523dfbdf227e83359a872cd7,article,6,4
ec324be9523dfbdf227e83359a872cd7,young,6,5
ec324be9523dfbdf227e83359a872cd7,activities,5,6
ec324be9523dfbdf227e83359a872cd7,study,5,7
ec324be9523dfbdf227e83359a872cd7,internet,5,8
ec324be9523dfbdf227e83359a872cd7,divide,4,9
ec324be9523dfbdf227e83359a872cd7,educational,4,10
ec4a3a94f73b305ab6f85340a0ca4ba6,data,20,1
ec4a3a94f73b305ab6f85340a0ca4ba6,rdf,13,2
ec4a3a94f73b305ab6f85340a0ca4ba6,web,6,3
ec4a3a94f73b305ab6f85340a0ca4ba6,management,4,4
ec4a3a94f73b305ab6f85340a0ca4ba6,semantic,4,5
ec4a3a94f73b305ab6f85340a0ca4ba6,scalability,4,6
ec4a3a94f73b305ab6f85340a0ca4ba6,model,4,7
ec4a3a94f73b305ab6f85340a0ca4ba6,approach,3,8
ec4a3a94f73b305ab6f85340a0ca4ba6,semistructured,3,9
ec4a3a94f73b305ab6f85340a0ca4ba6,structured,3,10
ec4b919cfffd5f7abf3c5659e3bded3f,health,88,1
ec4b919cfffd5f7abf3c5659e3bded3f,obesity,51,2
ec4b919cfffd5f7abf3c5659e3bded3f,data,42,3
ec4b919cfffd5f7abf3c5659e3bded3f,mortality,38,4
ec4b919cfffd5f7abf3c5659e3bded3f,studies,31,5
ec4b919cfffd5f7abf3c5659e3bded3f,income,29,6
ec4b919cfffd5f7abf3c5659e3bded3f,results,29,7
ec4b919cfffd5f7abf3c5659e3bded3f,diabetes,27,8
ec4b919cfffd5f7abf3c5659e3bded3f,ci,26,9
ec4b919cfffd5f7abf3c5659e3bded3f,costs,26,10
ec6403da5827d4aeb01f236b0e265a29,car,24,1
ec6403da5827d4aeb01f236b0e265a29,parking,19,2
ec6403da5827d4aeb01f236b0e265a29,design,14,3
ec6403da5827d4aeb01f236b0e265a29,system,8,4
ec6403da5827d4aeb01f236b0e265a29,transport,8,5
ec6403da5827d4aeb01f236b0e265a29,measures,8,6
ec6403da5827d4aeb01f236b0e265a29,reduction,8,7
ec6403da5827d4aeb01f236b0e265a29,provide,7,8
ec6403da5827d4aeb01f236b0e265a29,fuel,7,9
ec6403da5827d4aeb01f236b0e265a29,feos,6,10
ec714c0f01df834b8167319b6edfc432,cybercars,3,1
ec714c0f01df834b8167319b6edfc432,problem,3,2
ec714c0f01df834b8167319b6edfc432,hop,3,3
ec714c0f01df834b8167319b6edfc432,networks,3,4
ec714c0f01df834b8167319b6edfc432,issues,3,5
ec714c0f01df834b8167319b6edfc432,network,3,6
ec714c0f01df834b8167319b6edfc432,study,2,7
ec714c0f01df834b8167319b6edfc432,car,2,8
ec714c0f01df834b8167319b6edfc432,paper,2,9
ec714c0f01df834b8167319b6edfc432,performance,2,10
ec7273ca2986dd5c4fa53435e24a708f,users,21,1
ec7273ca2986dd5c4fa53435e24a708f,systems,21,2
ec7273ca2986dd5c4fa53435e24a708f,system,18,3
ec7273ca2986dd5c4fa53435e24a708f,work,16,4
ec7273ca2986dd5c4fa53435e24a708f,based,15,5
ec7273ca2986dd5c4fa53435e24a708f,applications,14,6
ec7273ca2986dd5c4fa53435e24a708f,user,14,7
ec7273ca2986dd5c4fa53435e24a708f,information,14,8
ec7273ca2986dd5c4fa53435e24a708f,tabletop,14,9
ec7273ca2986dd5c4fa53435e24a708f,design,13,10
ec7369da3f4369af6620810088c14289,uav,8,1
ec7369da3f4369af6620810088c14289,assignment,6,2
ec7369da3f4369af6620810088c14289,problem,6,3
ec7369da3f4369af6620810088c14289,control,5,4
ec7369da3f4369af6620810088c14289,agents,5,5
ec7369da3f4369af6620810088c14289,information,4,6
ec7369da3f4369af6620810088c14289,optimal,4,7
