user_id,abstract_words,count,ranking
d9bf58bec9b0ccd332dbd4e68f77bb76,journal,1,6
d9bf58bec9b0ccd332dbd4e68f77bb76,bigger,1,7
d9bf58bec9b0ccd332dbd4e68f77bb76,offers,1,8
d9bf58bec9b0ccd332dbd4e68f77bb76,poses,1,9
d9bf58bec9b0ccd332dbd4e68f77bb76,year,1,10
d9c785c7fd77d2873bda026838ab87b0,brain,48,1
d9c785c7fd77d2873bda026838ab87b0,human,32,2
d9c785c7fd77d2873bda026838ab87b0,social,24,3
d9c785c7fd77d2873bda026838ab87b0,networks,22,4
d9c785c7fd77d2873bda026838ab87b0,network,20,5
d9c785c7fd77d2873bda026838ab87b0,data,20,6
d9c785c7fd77d2873bda026838ab87b0,matter,19,7
d9c785c7fd77d2873bda026838ab87b0,neurons,18,8
d9c785c7fd77d2873bda026838ab87b0,brains,18,9
d9c785c7fd77d2873bda026838ab87b0,evolutionary,17,10
d9ec90f23b171aa51d96776deec2a3fc,linux,10,1
d9ec90f23b171aa51d96776deec2a3fc,data,7,2
d9ec90f23b171aa51d96776deec2a3fc,book,7,3
d9ec90f23b171aa51d96776deec2a3fc,compression,6,4
d9ec90f23b171aa51d96776deec2a3fc,growing,3,5
d9ec90f23b171aa51d96776deec2a3fc,common,3,6
d9ec90f23b171aa51d96776deec2a3fc,covers,3,7
d9ec90f23b171aa51d96776deec2a3fc,commands,3,8
d9ec90f23b171aa51d96776deec2a3fc,image,3,9
d9ec90f23b171aa51d96776deec2a3fc,information,3,10
d9f22f60de7f786ab57ac95da43f2cb1,climate,163,1
d9f22f60de7f786ab57ac95da43f2cb1,change,106,2
d9f22f60de7f786ab57ac95da43f2cb1,model,92,3
d9f22f60de7f786ab57ac95da43f2cb1,models,78,4
d9f22f60de7f786ab57ac95da43f2cb1,global,60,5
d9f22f60de7f786ab57ac95da43f2cb1,impacts,30,6
d9f22f60de7f786ab57ac95da43f2cb1,simulations,28,7
d9f22f60de7f786ab57ac95da43f2cb1,uncertainty,26,8
d9f22f60de7f786ab57ac95da43f2cb1,precipitation,26,9
d9f22f60de7f786ab57ac95da43f2cb1,scale,25,10
da0bf6abca72bd5db8224d1495106069,film,14,1
da0bf6abca72bd5db8224d1495106069,book,6,2
da0bf6abca72bd5db8224d1495106069,theory,4,3
da0bf6abca72bd5db8224d1495106069,media,4,4
da0bf6abca72bd5db8224d1495106069,movies,4,5
da0bf6abca72bd5db8224d1495106069,edition,4,6
da0bf6abca72bd5db8224d1495106069,monaco,3,7
da0bf6abca72bd5db8224d1495106069,medium,3,8
da0bf6abca72bd5db8224d1495106069,century,3,9
da0bf6abca72bd5db8224d1495106069,narrative,3,10
da14f05299215031ab9ecb3e1e62d927,tc,22,1
da14f05299215031ab9ecb3e1e62d927,fe,22,2
da14f05299215031ab9ecb3e1e62d927,reduction,20,3
da14f05299215031ab9ecb3e1e62d927,nitrate,20,4
da14f05299215031ab9ecb3e1e62d927,iii,18,5
da14f05299215031ab9ecb3e1e62d927,ph,14,6
da14f05299215031ab9ecb3e1e62d927,vii,12,7
da14f05299215031ab9ecb3e1e62d927,technetium,12,8
da14f05299215031ab9ecb3e1e62d927,reducing,10,9
da14f05299215031ab9ecb3e1e62d927,systems,8,10
da1ba2e2f50979471d51e843e7451071,query,8,1
da1ba2e2f50979471d51e843e7451071,traffic,4,2
da1ba2e2f50979471d51e843e7451071,system,4,3
da1ba2e2f50979471d51e843e7451071,internal,4,4
da1ba2e2f50979471d51e843e7451071,hmm,3,5
da1ba2e2f50979471d51e843e7451071,queries,3,6
da1ba2e2f50979471d51e843e7451071,feature,3,7
da1ba2e2f50979471d51e843e7451071,ner,2,8
da1ba2e2f50979471d51e843e7451071,external,2,9
da1ba2e2f50979471d51e843e7451071,performance,2,10
da28f2a471da58682f79b6159dec53a3,gene,39,1
da28f2a471da58682f79b6159dec53a3,expression,31,2
da28f2a471da58682f79b6159dec53a3,stochastic,28,3
da28f2a471da58682f79b6159dec53a3,cell,23,4
da28f2a471da58682f79b6159dec53a3,genes,23,5
da28f2a471da58682f79b6159dec53a3,cells,23,6
da28f2a471da58682f79b6159dec53a3,networks,22,7
da28f2a471da58682f79b6159dec53a3,genome,22,8
da28f2a471da58682f79b6159dec53a3,system,22,9
da28f2a471da58682f79b6159dec53a3,systems,21,10
da34fe14d8b15a89bc3aad02656678e0,network,64,1
da34fe14d8b15a89bc3aad02656678e0,networks,43,2
da34fe14d8b15a89bc3aad02656678e0,peer,42,3
da34fe14d8b15a89bc3aad02656678e0,based,27,4
da34fe14d8b15a89bc3aad02656678e0,nodes,24,5
da34fe14d8b15a89bc3aad02656678e0,centrality,22,6
da34fe14d8b15a89bc3aad02656678e0,random,18,7
da34fe14d8b15a89bc3aad02656678e0,node,18,8
da34fe14d8b15a89bc3aad02656678e0,systems,17,9
da34fe14d8b15a89bc3aad02656678e0,measures,17,10
da3e19d9ab462d02f1e630c44ad74b86,laser,400,1
da3e19d9ab462d02f1e630c44ad74b86,electron,258,2
da3e19d9ab462d02f1e630c44ad74b86,plasma,255,3
da3e19d9ab462d02f1e630c44ad74b86,pulse,164,4
da3e19d9ab462d02f1e630c44ad74b86,beam,149,5
da3e19d9ab462d02f1e630c44ad74b86,energy,149,6
da3e19d9ab462d02f1e630c44ad74b86,electrons,127,7
da3e19d9ab462d02f1e630c44ad74b86,pulses,122,8
da3e19d9ab462d02f1e630c44ad74b86,ray,110,9
da3e19d9ab462d02f1e630c44ad74b86,high,110,10
da3fd9d3074f6bbc08f5aa459cb95abe,web,61,1
da3fd9d3074f6bbc08f5aa459cb95abe,search,34,2
da3fd9d3074f6bbc08f5aa459cb95abe,networks,23,3
da3fd9d3074f6bbc08f5aa459cb95abe,information,19,4
da3fd9d3074f6bbc08f5aa459cb95abe,graph,18,5
da3fd9d3074f6bbc08f5aa459cb95abe,systems,18,6
da3fd9d3074f6bbc08f5aa459cb95abe,paper,16,7
da3fd9d3074f6bbc08f5aa459cb95abe,based,15,8
da3fd9d3074f6bbc08f5aa459cb95abe,results,15,9
da3fd9d3074f6bbc08f5aa459cb95abe,retrieval,15,10
da4f812d2ff457f4ac372a322d219c9c,rectal,7,1
da4f812d2ff457f4ac372a322d219c9c,weighted,6,2
da4f812d2ff457f4ac372a322d219c9c,resolution,5,3
da4f812d2ff457f4ac372a322d219c9c,high,5,4
da4f812d2ff457f4ac372a322d219c9c,tumors,5,5
da4f812d2ff457f4ac372a322d219c9c,imaging,5,6
da4f812d2ff457f4ac372a322d219c9c,pelvic,4,7
da4f812d2ff457f4ac372a322d219c9c,mr,4,8
da4f812d2ff457f4ac372a322d219c9c,images,4,9
da4f812d2ff457f4ac372a322d219c9c,primary,4,10
da563139ffadd01e3a0ab76df0d67a27,flow,17,1
da563139ffadd01e3a0ab76df0d67a27,shear,12,2
da563139ffadd01e3a0ab76df0d67a27,cell,10,3
da563139ffadd01e3a0ab76df0d67a27,endothelial,9,4
da563139ffadd01e3a0ab76df0d67a27,vascular,9,5
da563139ffadd01e3a0ab76df0d67a27,stress,8,6
da563139ffadd01e3a0ab76df0d67a27,vessel,8,7
da563139ffadd01e3a0ab76df0d67a27,wall,6,8
da563139ffadd01e3a0ab76df0d67a27,velocity,6,9
da563139ffadd01e3a0ab76df0d67a27,forces,5,10
da7326ca61298450424b2d8e4cca2a45,flickr,33,1
da7326ca61298450424b2d8e4cca2a45,image,26,2
da7326ca61298450424b2d8e4cca2a45,data,25,3
da7326ca61298450424b2d8e4cca2a45,tags,24,4
da7326ca61298450424b2d8e4cca2a45,photos,24,5
da7326ca61298450424b2d8e4cca2a45,web,23,6
da7326ca61298450424b2d8e4cca2a45,users,22,7
da7326ca61298450424b2d8e4cca2a45,based,15,8
da7326ca61298450424b2d8e4cca2a45,information,15,9
da7326ca61298450424b2d8e4cca2a45,images,12,10
da8a5717d7304970cd489ff919ef23f6,dna,281,1
da8a5717d7304970cd489ff919ef23f6,structures,65,2
da8a5717d7304970cd489ff919ef23f6,molecules,62,3
da8a5717d7304970cd489ff919ef23f6,single,60,4
da8a5717d7304970cd489ff919ef23f6,assembly,56,5
da8a5717d7304970cd489ff919ef23f6,molecular,51,6
da8a5717d7304970cd489ff919ef23f6,interactions,44,7
da8a5717d7304970cd489ff919ef23f6,protein,43,8
da8a5717d7304970cd489ff919ef23f6,structure,36,9
da8a5717d7304970cd489ff919ef23f6,cell,35,10
da8e54b942ec26c5a517078f2d2e35d1,protein,41,1
da8e54b942ec26c5a517078f2d2e35d1,designed,13,2
da8e54b942ec26c5a517078f2d2e35d1,design,10,3
da8e54b942ec26c5a517078f2d2e35d1,structures,9,4
da8e54b942ec26c5a517078f2d2e35d1,computational,8,5
da8e54b942ec26c5a517078f2d2e35d1,interactions,7,6
da8e54b942ec26c5a517078f2d2e35d1,data,7,7
da8e54b942ec26c5a517078f2d2e35d1,model,6,8
da8e54b942ec26c5a517078f2d2e35d1,structure,6,9
da8e54b942ec26c5a517078f2d2e35d1,interfaces,6,10
da96dd9c4310fb5d58185349da45440a,cities,4,1
da96dd9c4310fb5d58185349da45440a,london,3,2
da96dd9c4310fb5d58185349da45440a,global,3,3
da96dd9c4310fb5d58185349da45440a,major,2,4
da96dd9c4310fb5d58185349da45440a,fundamental,2,5
da96dd9c4310fb5d58185349da45440a,analysis,2,6
da96dd9c4310fb5d58185349da45440a,issues,2,7
da96dd9c4310fb5d58185349da45440a,book,2,8
da96dd9c4310fb5d58185349da45440a,economic,2,9
da96dd9c4310fb5d58185349da45440a,urban,2,10
da9e42dcc3486b4badfca819c4d41546,protein,52,1
da9e42dcc3486b4badfca819c4d41546,structure,44,2
da9e42dcc3486b4badfca819c4d41546,structures,38,3
da9e42dcc3486b4badfca819c4d41546,loop,24,4
da9e42dcc3486b4badfca819c4d41546,method,22,5
da9e42dcc3486b4badfca819c4d41546,energy,22,6
da9e42dcc3486b4badfca819c4d41546,proteins,21,7
da9e42dcc3486b4badfca819c4d41546,loops,19,8
da9e42dcc3486b4badfca819c4d41546,based,18,9
da9e42dcc3486b4badfca819c4d41546,residue,17,10
daa75f68404a675023796d1372799996,model,15,1
daa75f68404a675023796d1372799996,tissue,11,2
daa75f68404a675023796d1372799996,data,10,3
daa75f68404a675023796d1372799996,estimation,9,4
daa75f68404a675023796d1372799996,volume,7,5
daa75f68404a675023796d1372799996,amphetamine,7,6
daa75f68404a675023796d1372799996,method,7,7
daa75f68404a675023796d1372799996,analysis,6,8
daa75f68404a675023796d1372799996,models,6,9
daa75f68404a675023796d1372799996,bias,5,10
daab98f4c95636b9f8f7de283caac34e,hiv,6,1
daab98f4c95636b9f8f7de283caac34e,specific,6,2
daab98f4c95636b9f8f7de283caac34e,commissures,6,3
daab98f4c95636b9f8f7de283caac34e,midline,5,4
daab98f4c95636b9f8f7de283caac34e,axons,5,5
daab98f4c95636b9f8f7de283caac34e,lines,4,6
daab98f4c95636b9f8f7de283caac34e,guidance,4,7
daab98f4c95636b9f8f7de283caac34e,deficits,3,8
daab98f4c95636b9f8f7de283caac34e,motor,3,9
daab98f4c95636b9f8f7de283caac34e,crossing,3,10
dad2bf495ec656e1eb2655e2cc91e813,web,18,1
dad2bf495ec656e1eb2655e2cc91e813,legal,9,2
dad2bf495ec656e1eb2655e2cc91e813,archives,9,3
dad2bf495ec656e1eb2655e2cc91e813,information,8,4
dad2bf495ec656e1eb2655e2cc91e813,semantic,6,5
dad2bf495ec656e1eb2655e2cc91e813,cataloging,5,6
dad2bf495ec656e1eb2655e2cc91e813,access,5,7
dad2bf495ec656e1eb2655e2cc91e813,digital,4,8
dad2bf495ec656e1eb2655e2cc91e813,annotation,4,9
dad2bf495ec656e1eb2655e2cc91e813,users,4,10
dad574edf9ecf3b62e767eb41b6e4926,temperature,18,1
dad574edf9ecf3b62e767eb41b6e4926,superconducting,15,2
dad574edf9ecf3b62e767eb41b6e4926,transition,15,3
dad574edf9ecf3b62e767eb41b6e4926,phase,14,4
dad574edf9ecf3b62e767eb41b6e4926,critical,11,5
dad574edf9ecf3b62e767eb41b6e4926,distribution,10,6
dad574edf9ecf3b62e767eb41b6e4926,high,10,7
dad574edf9ecf3b62e767eb41b6e4926,network,9,8
dad574edf9ecf3b62e767eb41b6e4926,networks,9,9
dad574edf9ecf3b62e767eb41b6e4926,materials,8,10
db0ebd929d52381a8439c2fdffa1e6b9,code,6,1
db0ebd929d52381a8439c2fdffa1e6b9,arbitrariness,5,2
db0ebd929d52381a8439c2fdffa1e6b9,genetic,3,3
db0ebd929d52381a8439c2fdffa1e6b9,amino,3,4
db0ebd929d52381a8439c2fdffa1e6b9,chemical,3,5
db0ebd929d52381a8439c2fdffa1e6b9,arbitrary,3,6
db0ebd929d52381a8439c2fdffa1e6b9,attributing,2,7
db0ebd929d52381a8439c2fdffa1e6b9,acids,2,8
db0ebd929d52381a8439c2fdffa1e6b9,accounts,2,9
db0ebd929d52381a8439c2fdffa1e6b9,sense,2,10
db131c001b058e4a2eaa49eb2e5e62b4,user,49,1
db131c001b058e4a2eaa49eb2e5e62b4,design,37,2
db131c001b058e4a2eaa49eb2e5e62b4,interfaces,25,3
db131c001b058e4a2eaa49eb2e5e62b4,information,25,4
db131c001b058e4a2eaa49eb2e5e62b4,interface,23,5
db131c001b058e4a2eaa49eb2e5e62b4,system,21,6
db131c001b058e4a2eaa49eb2e5e62b4,paper,20,7
db131c001b058e4a2eaa49eb2e5e62b4,research,20,8
db131c001b058e4a2eaa49eb2e5e62b4,computing,20,9
db131c001b058e4a2eaa49eb2e5e62b4,applications,19,10
db173b449de4a45efa89bc4e1585cf02,networks,10,1
db173b449de4a45efa89bc4e1585cf02,network,7,2
db173b449de4a45efa89bc4e1585cf02,nucleosome,7,3
db173b449de4a45efa89bc4e1585cf02,cortical,6,4
db173b449de4a45efa89bc4e1585cf02,complex,5,5
db173b449de4a45efa89bc4e1585cf02,method,5,6
db173b449de4a45efa89bc4e1585cf02,model,5,7
db173b449de4a45efa89bc4e1585cf02,data,4,8
db173b449de4a45efa89bc4e1585cf02,structure,4,9
db173b449de4a45efa89bc4e1585cf02,dna,4,10
db208efaee5636e88eb713901c733ba0,data,13,1
db208efaee5636e88eb713901c733ba0,fmri,11,2
db208efaee5636e88eb713901c733ba0,methods,10,3
db208efaee5636e88eb713901c733ba0,based,10,4
db208efaee5636e88eb713901c733ba0,images,8,5
db208efaee5636e88eb713901c733ba0,method,7,6
db208efaee5636e88eb713901c733ba0,denoising,7,7
db208efaee5636e88eb713901c733ba0,smoothing,6,8
db208efaee5636e88eb713901c733ba0,wavelet,6,9
db208efaee5636e88eb713901c733ba0,analysis,6,10
db29fe2602634beaea93c549bc4f38b8,access,29,1
db29fe2602634beaea93c549bc4f38b8,articles,17,2
db29fe2602634beaea93c549bc4f38b8,open,17,3
db29fe2602634beaea93c549bc4f38b8,journal,14,4
db29fe2602634beaea93c549bc4f38b8,publishing,10,5
db29fe2602634beaea93c549bc4f38b8,citation,9,6
db29fe2602634beaea93c549bc4f38b8,oa,8,7
db29fe2602634beaea93c549bc4f38b8,web,8,8
db29fe2602634beaea93c549bc4f38b8,library,8,9
db29fe2602634beaea93c549bc4f38b8,oncology,7,10
db3896965905f10706a2b2163a4b110b,microbiota,21,1
db3896965905f10706a2b2163a4b110b,microbial,16,2
db3896965905f10706a2b2163a4b110b,human,14,3
db3896965905f10706a2b2163a4b110b,gut,13,4
db3896965905f10706a2b2163a4b110b,diet,12,5
db3896965905f10706a2b2163a4b110b,composition,8,6
db3896965905f10706a2b2163a4b110b,mice,8,7
db3896965905f10706a2b2163a4b110b,energy,7,8
db3896965905f10706a2b2163a4b110b,children,7,9
db3896965905f10706a2b2163a4b110b,obese,6,10
db3b94a9015da0edc21906f41e2d6609,states,16,1
db3b94a9015da0edc21906f41e2d6609,state,15,2
db3b94a9015da0edc21906f41e2d6609,quantum,13,3
db3b94a9015da0edc21906f41e2d6609,photon,8,4
db3b94a9015da0edc21906f41e2d6609,system,7,5
db3b94a9015da0edc21906f41e2d6609,trapped,7,6
db3b94a9015da0edc21906f41e2d6609,number,6,7
db3b94a9015da0edc21906f41e2d6609,optical,5,8
db3b94a9015da0edc21906f41e2d6609,photons,5,9
db3b94a9015da0edc21906f41e2d6609,single,5,10
db42bf0835160630fcc150a863ddbccd,connections,28,1
db42bf0835160630fcc150a863ddbccd,visual,24,2
db42bf0835160630fcc150a863ddbccd,cortical,24,3
db42bf0835160630fcc150a863ddbccd,orientation,22,4
db42bf0835160630fcc150a863ddbccd,horizontal,20,5
db42bf0835160630fcc150a863ddbccd,neurons,19,6
db42bf0835160630fcc150a863ddbccd,cells,15,7
db42bf0835160630fcc150a863ddbccd,contrast,14,8
db42bf0835160630fcc150a863ddbccd,maps,14,9
db42bf0835160630fcc150a863ddbccd,cortex,14,10
db8c81d809a8c5e18d8731909a7b3daf,history,7,1
db8c81d809a8c5e18d8731909a7b3daf,work,6,2
db8c81d809a8c5e18d8731909a7b3daf,study,6,3
db8c81d809a8c5e18d8731909a7b3daf,skinner,4,4
db8c81d809a8c5e18d8731909a7b3daf,science,4,5
db8c81d809a8c5e18d8731909a7b3daf,articles,4,6
db8c81d809a8c5e18d8731909a7b3daf,political,3,7
db8c81d809a8c5e18d8731909a7b3daf,knowledge,3,8
db8c81d809a8c5e18d8731909a7b3daf,writing,3,9
db8c81d809a8c5e18d8731909a7b3daf,theory,3,10
db971b02c4ce408dcda1194400c7a3ce,guidance,4,1
db971b02c4ce408dcda1194400c7a3ce,reform,4,2
db971b02c4ce408dcda1194400c7a3ce,instructional,4,3
db971b02c4ce408dcda1194400c7a3ce,high,3,4
db971b02c4ce408dcda1194400c7a3ce,instruction,3,5
db971b02c4ce408dcda1194400c7a3ce,collaborative,3,6
db971b02c4ce408dcda1194400c7a3ce,rtop,3,7
db971b02c4ce408dcda1194400c7a3ce,cognitive,3,8
db971b02c4ce408dcda1194400c7a3ce,approaches,3,9
db971b02c4ce408dcda1194400c7a3ce,guided,3,10
dbb534e42818529aee9e3cbe3729a7f6,semantic,28,1
dbb534e42818529aee9e3cbe3729a7f6,web,27,2
dbb534e42818529aee9e3cbe3729a7f6,data,15,3
dbb534e42818529aee9e3cbe3729a7f6,similarity,11,4
dbb534e42818529aee9e3cbe3729a7f6,representations,11,5
dbb534e42818529aee9e3cbe3729a7f6,owl,11,6
dbb534e42818529aee9e3cbe3729a7f6,knowledge,11,7
dbb534e42818529aee9e3cbe3729a7f6,reasoning,10,8
dbb534e42818529aee9e3cbe3729a7f6,based,10,9
dbb534e42818529aee9e3cbe3729a7f6,problems,10,10
dbba358c032684821415ea8982ad73e7,trust,14,1
dbba358c032684821415ea8982ad73e7,social,11,2
dbba358c032684821415ea8982ad73e7,political,7,3
dbba358c032684821415ea8982ad73e7,governance,6,4
dbba358c032684821415ea8982ad73e7,forms,4,5
dbba358c032684821415ea8982ad73e7,shadow,4,6
dbba358c032684821415ea8982ad73e7,research,3,7
dbba358c032684821415ea8982ad73e7,strong,3,8
dbba358c032684821415ea8982ad73e7,areas,3,9
dbba358c032684821415ea8982ad73e7,hierarchy,3,10
dbbff2efa0acc1dedd8a49c6892cb0a7,specialization,10,1
dbbff2efa0acc1dedd8a49c6892cb0a7,object,9,2
dbbff2efa0acc1dedd8a49c6892cb0a7,smalltalk,9,3
dbbff2efa0acc1dedd8a49c6892cb0a7,tail,8,4
dbbff2efa0acc1dedd8a49c6892cb0a7,inheritance,8,5
dbbff2efa0acc1dedd8a49c6892cb0a7,oriented,7,6
dbbff2efa0acc1dedd8a49c6892cb0a7,languages,6,7
dbbff2efa0acc1dedd8a49c6892cb0a7,programming,6,8
dbbff2efa0acc1dedd8a49c6892cb0a7,incremental,6,9
dbbff2efa0acc1dedd8a49c6892cb0a7,composition,6,10
dbc29a6ecfcb822824362d4a364c111e,children,8,1
dbc29a6ecfcb822824362d4a364c111e,sequence,8,2
dbc29a6ecfcb822824362d4a364c111e,event,8,3
dbc29a6ecfcb822824362d4a364c111e,experiment,6,4
dbc29a6ecfcb822824362d4a364c111e,representation,5,5
dbc29a6ecfcb822824362d4a364c111e,general,5,6
dbc29a6ecfcb822824362d4a364c111e,load,4,7
dbc29a6ecfcb822824362d4a364c111e,prototype,4,8
dbc29a6ecfcb822824362d4a364c111e,words,4,9
dbc29a6ecfcb822824362d4a364c111e,pupil,4,10
dbd24b58fae47694878f163e23ca53f2,risk,44,1
dbd24b58fae47694878f163e23ca53f2,chd,39,2
dbd24b58fae47694878f163e23ca53f2,disease,38,3
dbd24b58fae47694878f163e23ca53f2,study,21,4
dbd24b58fae47694878f163e23ca53f2,association,20,5
dbd24b58fae47694878f163e23ca53f2,heart,20,6
dbd24b58fae47694878f163e23ca53f2,coronary,20,7
dbd24b58fae47694878f163e23ca53f2,studies,18,8
dbd24b58fae47694878f163e23ca53f2,cholesterol,15,9
dbd24b58fae47694878f163e23ca53f2,genetic,14,10
dbe9facc42c9485a4f905d917b7bb540,system,59,1
dbe9facc42c9485a4f905d917b7bb540,data,44,2
dbe9facc42c9485a4f905d917b7bb540,systems,38,3
dbe9facc42c9485a4f905d917b7bb540,paper,21,4
dbe9facc42c9485a4f905d917b7bb540,distributed,21,5
dbe9facc42c9485a4f905d917b7bb540,performance,20,6
dbe9facc42c9485a4f905d917b7bb540,database,18,7
dbe9facc42c9485a4f905d917b7bb540,based,17,8
dbe9facc42c9485a4f905d917b7bb540,model,17,9
dbe9facc42c9485a4f905d917b7bb540,algorithm,17,10
dbf665437b9c67d754d187063414fb7f,energy,6,1
dbf665437b9c67d754d187063414fb7f,consumers,5,2
dbf665437b9c67d754d187063414fb7f,emission,5,3
dbf665437b9c67d754d187063414fb7f,area,3,4
dbf665437b9c67d754d187063414fb7f,chosen,2,5
dbf665437b9c67d754d187063414fb7f,service,2,6
dbf665437b9c67d754d187063414fb7f,constraint,2,7
dbf665437b9c67d754d187063414fb7f,economic,2,8
dbf665437b9c67d754d187063414fb7f,solutions,2,9
dbf665437b9c67d754d187063414fb7f,system,2,10
dbf7a638d7f7fa3f62feb211981054c7,pattern,4,1
dbf7a638d7f7fa3f62feb211981054c7,synapses,4,2
dbf7a638d7f7fa3f62feb211981054c7,system,4,3
dbf7a638d7f7fa3f62feb211981054c7,size,4,4
dbf7a638d7f7fa3f62feb211981054c7,sensor,4,5
dbf7a638d7f7fa3f62feb211981054c7,neurons,4,6
dbf7a638d7f7fa3f62feb211981054c7,analysis,3,7
dbf7a638d7f7fa3f62feb211981054c7,machine,3,8
dbf7a638d7f7fa3f62feb211981054c7,surface,3,9
dbf7a638d7f7fa3f62feb211981054c7,based,3,10
dc0b9b8ede410b41cf933611d55fe748,workflow,15,1
dc0b9b8ede410b41cf933611d55fe748,knowledge,6,2
dc0b9b8ede410b41cf933611d55fe748,requirements,5,3
dc0b9b8ede410b41cf933611d55fe748,strategies,5,4
dc0b9b8ede410b41cf933611d55fe748,paper,5,5
dc0b9b8ede410b41cf933611d55fe748,kqml,5,6
dc0b9b8ede410b41cf933611d55fe748,systems,5,7
dc0b9b8ede410b41cf933611d55fe748,support,5,8
dc0b9b8ede410b41cf933611d55fe748,agents,4,9
dc0b9b8ede410b41cf933611d55fe748,agent,4,10
dc315f5933222efeb6bcae0d7c6d021e,human,19,1
dc315f5933222efeb6bcae0d7c6d021e,genes,17,2
dc315f5933222efeb6bcae0d7c6d021e,expression,17,3
dc315f5933222efeb6bcae0d7c6d021e,chromosome,11,4
dc315f5933222efeb6bcae0d7c6d021e,brain,10,5
dc315f5933222efeb6bcae0d7c6d021e,chimpanzee,10,6
dc315f5933222efeb6bcae0d7c6d021e,chimpanzees,10,7
dc315f5933222efeb6bcae0d7c6d021e,sequence,9,8
dc315f5933222efeb6bcae0d7c6d021e,regions,9,9
dc315f5933222efeb6bcae0d7c6d021e,species,9,10
dc4116356c14ffcd3004f0acf5037495,rpos,10,1
dc4116356c14ffcd3004f0acf5037495,promoter,5,2
dc4116356c14ffcd3004f0acf5037495,rpon,4,3
dc4116356c14ffcd3004f0acf5037495,crl,4,4
dc4116356c14ffcd3004f0acf5037495,atp,3,5
dc4116356c14ffcd3004f0acf5037495,degradation,3,6
dc4116356c14ffcd3004f0acf5037495,activity,3,7
dc4116356c14ffcd3004f0acf5037495,synthesis,2,8
dc4116356c14ffcd3004f0acf5037495,regulated,2,9
dc4116356c14ffcd3004f0acf5037495,directly,2,10
dc4b90cc8d1969e47b079baf2dd12e32,methylation,8,1
dc4b90cc8d1969e47b079baf2dd12e32,ovarian,6,2
dc4b90cc8d1969e47b079baf2dd12e32,resistance,6,3
dc4b90cc8d1969e47b079baf2dd12e32,drug,5,4
dc4b90cc8d1969e47b079baf2dd12e32,platinum,5,5
dc4b90cc8d1969e47b079baf2dd12e32,cancer,5,6
dc4b90cc8d1969e47b079baf2dd12e32,cgi,4,7
dc4b90cc8d1969e47b079baf2dd12e32,pathways,4,8
dc4b90cc8d1969e47b079baf2dd12e32,chemoresistance,4,9
dc4b90cc8d1969e47b079baf2dd12e32,dna,4,10
dc7368ed5fee98d594dcfd23070839d9,sequencing,78,1
dc7368ed5fee98d594dcfd23070839d9,genome,68,2
dc7368ed5fee98d594dcfd23070839d9,cancer,43,3
dc7368ed5fee98d594dcfd23070839d9,genomes,38,4
dc7368ed5fee98d594dcfd23070839d9,genomic,36,5
dc7368ed5fee98d594dcfd23070839d9,reads,35,6
dc7368ed5fee98d594dcfd23070839d9,number,35,7
dc7368ed5fee98d594dcfd23070839d9,data,34,8
dc7368ed5fee98d594dcfd23070839d9,dna,34,9
dc7368ed5fee98d594dcfd23070839d9,structural,33,10
dc8dbb23306a71cc136beff71e99df6a,patent,132,1
dc8dbb23306a71cc136beff71e99df6a,knowledge,89,2
dc8dbb23306a71cc136beff71e99df6a,rights,80,3
dc8dbb23306a71cc136beff71e99df6a,development,65,4
dc8dbb23306a71cc136beff71e99df6a,innovation,62,5
dc8dbb23306a71cc136beff71e99df6a,technology,60,6
dc8dbb23306a71cc136beff71e99df6a,property,58,7
dc8dbb23306a71cc136beff71e99df6a,paper,55,8
dc8dbb23306a71cc136beff71e99df6a,information,54,9
dc8dbb23306a71cc136beff71e99df6a,firms,50,10
dc9e71a64cae9cb42711fc0defad953f,bloggers,5,1
dc9e71a64cae9cb42711fc0defad953f,research,5,2
dc9e71a64cae9cb42711fc0defad953f,academic,5,3
dc9e71a64cae9cb42711fc0defad953f,sample,5,4
dc9e71a64cae9cb42711fc0defad953f,scholarly,5,5
dc9e71a64cae9cb42711fc0defad953f,rb,4,6
dc9e71a64cae9cb42711fc0defad953f,blogging,4,7
dc9e71a64cae9cb42711fc0defad953f,blog,4,8
dc9e71a64cae9cb42711fc0defad953f,blogs,3,9
dc9e71a64cae9cb42711fc0defad953f,journals,3,10
dcac963ad7cf2c00af52472eabe40857,interactive,6,1
dcac963ad7cf2c00af52472eabe40857,tv,6,2
dcac963ad7cf2c00af52472eabe40857,research,5,3
dcac963ad7cf2c00af52472eabe40857,education,4,4
dcac963ad7cf2c00af52472eabe40857,video,4,5
dcac963ad7cf2c00af52472eabe40857,games,4,6
dcac963ad7cf2c00af52472eabe40857,itv,3,7
dcac963ad7cf2c00af52472eabe40857,usability,3,8
dcac963ad7cf2c00af52472eabe40857,entertainment,3,9
dcac963ad7cf2c00af52472eabe40857,people,2,10
dcad1a87140909c22a1cc11be8961ce8,selection,260,1
dcad1a87140909c22a1cc11be8961ce8,evolution,186,2
dcad1a87140909c22a1cc11be8961ce8,genes,153,3
dcad1a87140909c22a1cc11be8961ce8,genetic,147,4
dcad1a87140909c22a1cc11be8961ce8,evolutionary,124,5
dcad1a87140909c22a1cc11be8961ce8,gene,119,6
dcad1a87140909c22a1cc11be8961ce8,mutations,109,7
dcad1a87140909c22a1cc11be8961ce8,species,108,8
