user_id,abstract_words,count,ranking
e34b71d40adb2a2758877349e6017c08,human,40,9
e34b71d40adb2a2758877349e6017c08,types,38,10
e3601a4160e7576fae43f6e975e16c83,neurons,28,1
e3601a4160e7576fae43f6e975e16c83,reward,20,2
e3601a4160e7576fae43f6e975e16c83,dopamine,16,3
e3601a4160e7576fae43f6e975e16c83,learning,15,4
e3601a4160e7576fae43f6e975e16c83,activity,14,5
e3601a4160e7576fae43f6e975e16c83,cells,13,6
e3601a4160e7576fae43f6e975e16c83,events,13,7
e3601a4160e7576fae43f6e975e16c83,olfactory,13,8
e3601a4160e7576fae43f6e975e16c83,camp,11,9
e3601a4160e7576fae43f6e975e16c83,memory,11,10
e388d673c4a1d655329eef7a0f70fa77,archives,5,1
e388d673c4a1d655329eef7a0f70fa77,interfaces,5,2
e388d673c4a1d655329eef7a0f70fa77,research,4,3
e388d673c4a1d655329eef7a0f70fa77,intermediaries,3,4
e388d673c4a1d655329eef7a0f70fa77,digital,3,5
e388d673c4a1d655329eef7a0f70fa77,retrieval,3,6
e388d673c4a1d655329eef7a0f70fa77,libraries,3,7
e388d673c4a1d655329eef7a0f70fa77,paper,3,8
e388d673c4a1d655329eef7a0f70fa77,systems,3,9
e388d673c4a1d655329eef7a0f70fa77,information,3,10
e3a2094ccab7301179ce85e2787cd7f8,blogs,5,1
e3a2094ccab7301179ce85e2787cd7f8,weblog,5,2
e3a2094ccab7301179ce85e2787cd7f8,bloggers,5,3
e3a2094ccab7301179ce85e2787cd7f8,linking,4,4
e3a2094ccab7301179ce85e2787cd7f8,patterns,4,5
e3a2094ccab7301179ce85e2787cd7f8,time,4,6
e3a2094ccab7301179ce85e2787cd7f8,community,4,7
e3a2094ccab7301179ce85e2787cd7f8,density,3,8
e3a2094ccab7301179ce85e2787cd7f8,indexing,3,9
e3a2094ccab7301179ce85e2787cd7f8,conversation,3,10
e3cc660873f7efa6e08db8a4fd07bc83,users,100,1
e3cc660873f7efa6e08db8a4fd07bc83,based,96,2
e3cc660873f7efa6e08db8a4fd07bc83,web,94,3
e3cc660873f7efa6e08db8a4fd07bc83,search,85,4
e3cc660873f7efa6e08db8a4fd07bc83,social,83,5
e3cc660873f7efa6e08db8a4fd07bc83,tags,83,6
e3cc660873f7efa6e08db8a4fd07bc83,user,81,7
e3cc660873f7efa6e08db8a4fd07bc83,data,73,8
e3cc660873f7efa6e08db8a4fd07bc83,information,73,9
e3cc660873f7efa6e08db8a4fd07bc83,results,66,10
e3d1ff89f6d53089431f975c02cca997,algorithms,12,1
e3d1ff89f6d53089431f975c02cca997,scheduling,11,2
e3d1ff89f6d53089431f975c02cca997,computing,11,3
e3d1ff89f6d53089431f975c02cca997,problem,11,4
e3d1ff89f6d53089431f975c02cca997,large,11,5
e3d1ff89f6d53089431f975c02cca997,system,10,6
e3d1ff89f6d53089431f975c02cca997,research,9,7
e3d1ff89f6d53089431f975c02cca997,technologies,9,8
e3d1ff89f6d53089431f975c02cca997,application,8,9
e3d1ff89f6d53089431f975c02cca997,resource,8,10
e3e1f37229edde18e2b19f82186458fd,trials,20,1
e3e1f37229edde18e2b19f82186458fd,data,15,2
e3e1f37229edde18e2b19f82186458fd,insulin,14,3
e3e1f37229edde18e2b19f82186458fd,vitamin,13,4
e3e1f37229edde18e2b19f82186458fd,trial,12,5
e3e1f37229edde18e2b19f82186458fd,case,11,6
e3e1f37229edde18e2b19f82186458fd,patients,11,7
e3e1f37229edde18e2b19f82186458fd,included,10,8
e3e1f37229edde18e2b19f82186458fd,fatal,10,9
e3e1f37229edde18e2b19f82186458fd,outcomes,10,10
e3e85d81282615cf1458893496cb5104,data,581,1
e3e85d81282615cf1458893496cb5104,user,544,2
e3e85d81282615cf1458893496cb5104,based,488,3
e3e85d81282615cf1458893496cb5104,model,448,4
e3e85d81282615cf1458893496cb5104,information,446,5
e3e85d81282615cf1458893496cb5104,users,413,6
e3e85d81282615cf1458893496cb5104,search,396,7
e3e85d81282615cf1458893496cb5104,paper,329,8
e3e85d81282615cf1458893496cb5104,web,323,9
e3e85d81282615cf1458893496cb5104,social,284,10
e3ece264c498da3a094a62b87809d111,method,9,1
e3ece264c498da3a094a62b87809d111,kernels,8,2
e3ece264c498da3a094a62b87809d111,support,8,3
e3ece264c498da3a094a62b87809d111,vector,6,4
e3ece264c498da3a094a62b87809d111,linear,6,5
e3ece264c498da3a094a62b87809d111,kernel,5,6
e3ece264c498da3a094a62b87809d111,high,5,7
e3ece264c498da3a094a62b87809d111,problems,5,8
e3ece264c498da3a094a62b87809d111,vc,4,9
e3ece264c498da3a094a62b87809d111,basis,4,10
e431d80120e217ef3426e2dfd3d44b96,water,4,1
e431d80120e217ef3426e2dfd3d44b96,ice,3,2
e431d80120e217ef3426e2dfd3d44b96,electron,3,3
e431d80120e217ef3426e2dfd3d44b96,damage,3,4
e431d80120e217ef3426e2dfd3d44b96,theoretical,2,5
e431d80120e217ef3426e2dfd3d44b96,cascades,2,6
e431d80120e217ef3426e2dfd3d44b96,results,2,7
e431d80120e217ef3426e2dfd3d44b96,data,2,8
e431d80120e217ef3426e2dfd3d44b96,elastic,2,9
e431d80120e217ef3426e2dfd3d44b96,secondary,2,10
e43e4c4ba24f47dfe58fdf394147d361,public,12,1
e43e4c4ba24f47dfe58fdf394147d361,consumption,9,2
e43e4c4ba24f47dfe58fdf394147d361,practices,7,3
e43e4c4ba24f47dfe58fdf394147d361,political,7,4
e43e4c4ba24f47dfe58fdf394147d361,things,7,5
e43e4c4ba24f47dfe58fdf394147d361,social,7,6
e43e4c4ba24f47dfe58fdf394147d361,politics,7,7
e43e4c4ba24f47dfe58fdf394147d361,consumerism,5,8
e43e4c4ba24f47dfe58fdf394147d361,article,5,9
e43e4c4ba24f47dfe58fdf394147d361,work,5,10
e44d9c8747cddb91827e99731f8a324d,group,21,1
e44d9c8747cddb91827e99731f8a324d,therapy,16,2
e44d9c8747cddb91827e99731f8a324d,dose,16,3
e44d9c8747cddb91827e99731f8a324d,antidepressants,15,4
e44d9c8747cddb91827e99731f8a324d,patients,15,5
e44d9c8747cddb91827e99731f8a324d,statin,12,6
e44d9c8747cddb91827e99731f8a324d,diabetes,12,7
e44d9c8747cddb91827e99731f8a324d,smx,11,8
e44d9c8747cddb91827e99731f8a324d,tmp,11,9
e44d9c8747cddb91827e99731f8a324d,drugs,10,10
e452b25050d59d6dcaacf107e7aeb0fa,cardiovascular,5,1
e452b25050d59d6dcaacf107e7aeb0fa,data,5,2
e452b25050d59d6dcaacf107e7aeb0fa,steroidal,4,3
e452b25050d59d6dcaacf107e7aeb0fa,risk,4,4
e452b25050d59d6dcaacf107e7aeb0fa,inflammatory,4,5
e452b25050d59d6dcaacf107e7aeb0fa,anti,4,6
e452b25050d59d6dcaacf107e7aeb0fa,drug,3,7
e452b25050d59d6dcaacf107e7aeb0fa,lumiracoxib,3,8
e452b25050d59d6dcaacf107e7aeb0fa,drugs,3,9
e452b25050d59d6dcaacf107e7aeb0fa,placebo,3,10
e45a9bd60b8eb57c61c9a46bd8ea62a4,routing,70,1
e45a9bd60b8eb57c61c9a46bd8ea62a4,network,36,2
e45a9bd60b8eb57c61c9a46bd8ea62a4,hoc,32,3
e45a9bd60b8eb57c61c9a46bd8ea62a4,ad,32,4
e45a9bd60b8eb57c61c9a46bd8ea62a4,based,30,5
e45a9bd60b8eb57c61c9a46bd8ea62a4,protocols,23,6
e45a9bd60b8eb57c61c9a46bd8ea62a4,performance,22,7
e45a9bd60b8eb57c61c9a46bd8ea62a4,networks,22,8
e45a9bd60b8eb57c61c9a46bd8ea62a4,vehicular,21,9
e45a9bd60b8eb57c61c9a46bd8ea62a4,traffic,20,10
e4621c97988a2fefad2aae5aa233b8c7,forces,10,1
e4621c97988a2fefad2aae5aa233b8c7,shapes,9,2
e4621c97988a2fefad2aae5aa233b8c7,shape,9,3
e4621c97988a2fefad2aae5aa233b8c7,membrane,6,4
e4621c97988a2fefad2aae5aa233b8c7,cell,6,5
e4621c97988a2fefad2aae5aa233b8c7,dna,5,6
e4621c97988a2fefad2aae5aa233b8c7,formation,5,7
e4621c97988a2fefad2aae5aa233b8c7,due,5,8
e4621c97988a2fefad2aae5aa233b8c7,cellular,5,9
e4621c97988a2fefad2aae5aa233b8c7,minor,4,10
e47bb5db31cea8036ce47b4ddaf6b740,web,24,1
e47bb5db31cea8036ce47b4ddaf6b740,search,20,2
e47bb5db31cea8036ce47b4ddaf6b740,based,20,3
e47bb5db31cea8036ce47b4ddaf6b740,user,17,4
e47bb5db31cea8036ce47b4ddaf6b740,users,15,5
e47bb5db31cea8036ce47b4ddaf6b740,learning,15,6
e47bb5db31cea8036ce47b4ddaf6b740,data,15,7
e47bb5db31cea8036ce47b4ddaf6b740,information,12,8
e47bb5db31cea8036ce47b4ddaf6b740,students,10,9
e47bb5db31cea8036ce47b4ddaf6b740,paper,9,10
e486ee42d8c99f019d9bbe97051a8a1d,genome,63,1
e486ee42d8c99f019d9bbe97051a8a1d,sequencing,47,2
e486ee42d8c99f019d9bbe97051a8a1d,data,46,3
e486ee42d8c99f019d9bbe97051a8a1d,human,41,4
e486ee42d8c99f019d9bbe97051a8a1d,sequence,40,5
e486ee42d8c99f019d9bbe97051a8a1d,dna,34,6
e486ee42d8c99f019d9bbe97051a8a1d,genes,33,7
e486ee42d8c99f019d9bbe97051a8a1d,cancer,31,8
e486ee42d8c99f019d9bbe97051a8a1d,transcription,31,9
e486ee42d8c99f019d9bbe97051a8a1d,genomic,28,10
e48b222ae851ca7503c483958c717d24,data,13,1
e48b222ae851ca7503c483958c717d24,normal,10,2
e48b222ae851ca7503c483958c717d24,parameter,9,3
e48b222ae851ca7503c483958c717d24,distribution,7,4
e48b222ae851ca7503c483958c717d24,multivariate,6,5
e48b222ae851ca7503c483958c717d24,regression,6,6
e48b222ae851ca7503c483958c717d24,skew,5,7
e48b222ae851ca7503c483958c717d24,latent,5,8
e48b222ae851ca7503c483958c717d24,properties,5,9
e48b222ae851ca7503c483958c717d24,model,5,10
e4980fc7bda4034b38bf969a30b6bc3f,protein,1057,1
e4980fc7bda4034b38bf969a30b6bc3f,proteins,350,2
e4980fc7bda4034b38bf969a30b6bc3f,interactions,345,3
e4980fc7bda4034b38bf969a30b6bc3f,structures,276,4
e4980fc7bda4034b38bf969a30b6bc3f,binding,250,5
e4980fc7bda4034b38bf969a30b6bc3f,complexes,226,6
e4980fc7bda4034b38bf969a30b6bc3f,structure,218,7
e4980fc7bda4034b38bf969a30b6bc3f,interfaces,216,8
e4980fc7bda4034b38bf969a30b6bc3f,residues,214,9
e4980fc7bda4034b38bf969a30b6bc3f,structural,205,10
e49835eebb1d6347fc45eb434d9a5d3e,learning,88,1
e49835eebb1d6347fc45eb434d9a5d3e,knowledge,61,2
e49835eebb1d6347fc45eb434d9a5d3e,students,58,3
e49835eebb1d6347fc45eb434d9a5d3e,design,57,4
e49835eebb1d6347fc45eb434d9a5d3e,research,41,5
e49835eebb1d6347fc45eb434d9a5d3e,collaborative,40,6
e49835eebb1d6347fc45eb434d9a5d3e,inquiry,32,7
e49835eebb1d6347fc45eb434d9a5d3e,based,24,8
e49835eebb1d6347fc45eb434d9a5d3e,building,22,9
e49835eebb1d6347fc45eb434d9a5d3e,learners,22,10
e4a8c0b6943185fb4ffd938f485171f3,uti,9,1
e4a8c0b6943185fb4ffd938f485171f3,antibiotic,8,2
e4a8c0b6943185fb4ffd938f485171f3,pyelonephritis,6,3
e4a8c0b6943185fb4ffd938f485171f3,patients,5,4
e4a8c0b6943185fb4ffd938f485171f3,study,5,5
e4a8c0b6943185fb4ffd938f485171f3,prophylaxis,5,6
e4a8c0b6943185fb4ffd938f485171f3,reflux,4,7
e4a8c0b6943185fb4ffd938f485171f3,children,4,8
e4a8c0b6943185fb4ffd938f485171f3,incidence,4,9
e4a8c0b6943185fb4ffd938f485171f3,vesicoureteral,4,10
e4ad19cd809572f2df909aff936b343b,genes,19,1
e4ad19cd809572f2df909aff936b343b,expression,14,2
e4ad19cd809572f2df909aff936b343b,mirna,14,3
e4ad19cd809572f2df909aff936b343b,human,13,4
e4ad19cd809572f2df909aff936b343b,gene,13,5
e4ad19cd809572f2df909aff936b343b,genome,11,6
e4ad19cd809572f2df909aff936b343b,target,11,7
e4ad19cd809572f2df909aff936b343b,mirnas,10,8
e4ad19cd809572f2df909aff936b343b,cell,9,9
e4ad19cd809572f2df909aff936b343b,specific,9,10
e4ce169326c4225a2664c692b457bc25,network,130,1
e4ce169326c4225a2664c692b457bc25,networks,93,2
e4ce169326c4225a2664c692b457bc25,models,88,3
e4ce169326c4225a2664c692b457bc25,model,71,4
e4ce169326c4225a2664c692b457bc25,social,71,5
e4ce169326c4225a2664c692b457bc25,disease,66,6
e4ce169326c4225a2664c692b457bc25,epidemic,62,7
e4ce169326c4225a2664c692b457bc25,spread,51,8
e4ce169326c4225a2664c692b457bc25,based,48,9
e4ce169326c4225a2664c692b457bc25,contact,44,10
e523fa39320312b4816f15e4503f762c,graphene,75,1
e523fa39320312b4816f15e4503f762c,energy,29,2
e523fa39320312b4816f15e4503f762c,electronic,25,3
e523fa39320312b4816f15e4503f762c,states,24,4
e523fa39320312b4816f15e4503f762c,density,23,5
e523fa39320312b4816f15e4503f762c,edge,22,6
e523fa39320312b4816f15e4503f762c,transport,21,7
e523fa39320312b4816f15e4503f762c,calculations,21,8
e523fa39320312b4816f15e4503f762c,binding,20,9
e523fa39320312b4816f15e4503f762c,quantum,20,10
e538f9ee4a69f061f7853621ab9d7d24,vmn,6,1
e538f9ee4a69f061f7853621ab9d7d24,vocal,5,2
e538f9ee4a69f061f7853621ab9d7d24,gene,5,3
e538f9ee4a69f061f7853621ab9d7d24,genes,5,4
e538f9ee4a69f061f7853621ab9d7d24,mechanisms,4,5
e538f9ee4a69f061f7853621ab9d7d24,candidate,4,6
e538f9ee4a69f061f7853621ab9d7d24,expression,4,7
e538f9ee4a69f061f7853621ab9d7d24,neural,3,8
e538f9ee4a69f061f7853621ab9d7d24,high,3,9
e538f9ee4a69f061f7853621ab9d7d24,analyses,3,10
e5504fd94f69d519c6405bf6f08c2a97,wind,11,1
e5504fd94f69d519c6405bf6f08c2a97,turbine,8,2
e5504fd94f69d519c6405bf6f08c2a97,power,3,3
e5504fd94f69d519c6405bf6f08c2a97,aerodynamic,3,4
e5504fd94f69d519c6405bf6f08c2a97,suppliers,3,5
e5504fd94f69d519c6405bf6f08c2a97,concepts,3,6
e5504fd94f69d519c6405bf6f08c2a97,review,2,7
e5504fd94f69d519c6405bf6f08c2a97,data,2,8
e5504fd94f69d519c6405bf6f08c2a97,top,2,9
e5504fd94f69d519c6405bf6f08c2a97,article,2,10
e5508e59049aa5c51ac3cb76dacac157,field,15,1
e5508e59049aa5c51ac3cb76dacac157,nsom,11,2
e5508e59049aa5c51ac3cb76dacac157,optical,10,3
e5508e59049aa5c51ac3cb76dacac157,waves,7,4
e5508e59049aa5c51ac3cb76dacac157,nano,6,5
e5508e59049aa5c51ac3cb76dacac157,dipole,5,6
e5508e59049aa5c51ac3cb76dacac157,optics,5,7
e5508e59049aa5c51ac3cb76dacac157,results,5,8
e5508e59049aa5c51ac3cb76dacac157,probe,5,9
e5508e59049aa5c51ac3cb76dacac157,medium,5,10
e5583b4f4af16d7934c658e7a0263330,tag,28,1
e5583b4f4af16d7934c658e7a0263330,visual,19,2
e5583b4f4af16d7934c658e7a0263330,clouds,17,3
e5583b4f4af16d7934c658e7a0263330,data,16,4
e5583b4f4af16d7934c658e7a0263330,paper,13,5
e5583b4f4af16d7934c658e7a0263330,information,13,6
e5583b4f4af16d7934c658e7a0263330,users,12,7
e5583b4f4af16d7934c658e7a0263330,results,12,8
e5583b4f4af16d7934c658e7a0263330,cloud,12,9
e5583b4f4af16d7934c658e7a0263330,time,11,10
e5636ead2e076ae06dbc37862ea0faf3,running,20,1
e5636ead2e076ae06dbc37862ea0faf3,walking,8,2
e5636ead2e076ae06dbc37862ea0faf3,subjects,8,3
e5636ead2e076ae06dbc37862ea0faf3,grf,8,4
e5636ead2e076ae06dbc37862ea0faf3,force,6,5
e5636ead2e076ae06dbc37862ea0faf3,bw,6,6
e5636ead2e076ae06dbc37862ea0faf3,toe,5,7
e5636ead2e076ae06dbc37862ea0faf3,male,5,8
e5636ead2e076ae06dbc37862ea0faf3,jogging,5,9
e5636ead2e076ae06dbc37862ea0faf3,data,5,10
e57949ef6f9ee4544b4ff8555c01b181,data,15,1
e57949ef6f9ee4544b4ff8555c01b181,histone,15,2
e57949ef6f9ee4544b4ff8555c01b181,modifications,13,3
e57949ef6f9ee4544b4ff8555c01b181,dna,12,4
e57949ef6f9ee4544b4ff8555c01b181,genome,11,5
e57949ef6f9ee4544b4ff8555c01b181,methylation,10,6
e57949ef6f9ee4544b4ff8555c01b181,human,10,7
e57949ef6f9ee4544b4ff8555c01b181,analysis,7,8
e57949ef6f9ee4544b4ff8555c01b181,gene,7,9
e57949ef6f9ee4544b4ff8555c01b181,expression,7,10
e58668fe25cb27f87af4f1d9f20491f2,patterns,8,1
e58668fe25cb27f87af4f1d9f20491f2,structure,4,2
e58668fe25cb27f87af4f1d9f20491f2,river,4,3
e58668fe25cb27f87af4f1d9f20491f2,slope,3,4
e58668fe25cb27f87af4f1d9f20491f2,rivers,2,5
e58668fe25cb27f87af4f1d9f20491f2,arrangements,2,6
e58668fe25cb27f87af4f1d9f20491f2,landscapes,1,7
e58668fe25cb27f87af4f1d9f20491f2,disturbed,1,8
e58668fe25cb27f87af4f1d9f20491f2,drainage,1,9
e58668fe25cb27f87af4f1d9f20491f2,human,1,10
e589d6db4566839beefb8c1753186e2f,cell,6,1
e589d6db4566839beefb8c1753186e2f,expression,5,2
e589d6db4566839beefb8c1753186e2f,cells,5,3
e589d6db4566839beefb8c1753186e2f,gene,4,4
e589d6db4566839beefb8c1753186e2f,transgenesis,4,5
e589d6db4566839beefb8c1753186e2f,directed,3,6
e589d6db4566839beefb8c1753186e2f,recombineering,3,7
e589d6db4566839beefb8c1753186e2f,talin,3,8
e589d6db4566839beefb8c1753186e2f,interactions,3,9
e589d6db4566839beefb8c1753186e2f,bac,3,10
e59909d68c1847fca026711581164930,college,22,1
e59909d68c1847fca026711581164930,learners,8,2
e59909d68c1847fca026711581164930,adult,8,3
e59909d68c1847fca026711581164930,higher,7,4
e59909d68c1847fca026711581164930,transition,7,5
e59909d68c1847fca026711581164930,student,7,6
e59909d68c1847fca026711581164930,education,6,7
e59909d68c1847fca026711581164930,students,6,8
e59909d68c1847fca026711581164930,research,6,9
e59909d68c1847fca026711581164930,level,5,10
e5b3d2c7f24cbf622ab454403749fc5a,genes,7,1
e5b3d2c7f24cbf622ab454403749fc5a,large,4,2
e5b3d2c7f24cbf622ab454403749fc5a,isoforms,4,3
e5b3d2c7f24cbf622ab454403749fc5a,studies,4,4
e5b3d2c7f24cbf622ab454403749fc5a,evolutionary,4,5
e5b3d2c7f24cbf622ab454403749fc5a,subset,3,6
e5b3d2c7f24cbf622ab454403749fc5a,problem,3,7
e5b3d2c7f24cbf622ab454403749fc5a,magma,3,8
e5b3d2c7f24cbf622ab454403749fc5a,factors,3,9
e5b3d2c7f24cbf622ab454403749fc5a,splicing,2,10
e5b7c76cb2e78524ea82b72410f0e993,suicide,16,1
e5b7c76cb2e78524ea82b72410f0e993,disorder,13,2
e5b7c76cb2e78524ea82b72410f0e993,attempts,11,3
e5b7c76cb2e78524ea82b72410f0e993,anxiety,11,4
e5b7c76cb2e78524ea82b72410f0e993,disorders,11,5
e5b7c76cb2e78524ea82b72410f0e993,suicidal,10,6
e5b7c76cb2e78524ea82b72410f0e993,axis,8,7
e5b7c76cb2e78524ea82b72410f0e993,ideation,8,8
e5b7c76cb2e78524ea82b72410f0e993,hd,6,9
e5b7c76cb2e78524ea82b72410f0e993,adhd,6,10
e5cac31dd5df804dd773d8774407f3b1,genome,153,1
e5cac31dd5df804dd773d8774407f3b1,human,140,2
e5cac31dd5df804dd773d8774407f3b1,genes,131,3
e5cac31dd5df804dd773d8774407f3b1,disease,119,4
e5cac31dd5df804dd773d8774407f3b1,genetic,113,5
e5cac31dd5df804dd773d8774407f3b1,protein,101,6
e5cac31dd5df804dd773d8774407f3b1,data,101,7
e5cac31dd5df804dd773d8774407f3b1,gene,99,8
e5cac31dd5df804dd773d8774407f3b1,variants,99,9
e5cac31dd5df804dd773d8774407f3b1,studies,92,10
e5d1e80922867045956691a82dd0a7e9,method,14,1
e5d1e80922867045956691a82dd0a7e9,dynamics,13,2
e5d1e80922867045956691a82dd0a7e9,model,13,3
e5d1e80922867045956691a82dd0a7e9,simulations,12,4
e5d1e80922867045956691a82dd0a7e9,algorithms,12,5
e5d1e80922867045956691a82dd0a7e9,molecular,11,6
e5d1e80922867045956691a82dd0a7e9,cell,9,7
e5d1e80922867045956691a82dd0a7e9,number,9,8
e5d1e80922867045956691a82dd0a7e9,data,9,9
e5d1e80922867045956691a82dd0a7e9,cells,8,10
e5eb79cf0d9c055d40b40813cabe399f,theory,36,1
e5eb79cf0d9c055d40b40813cabe399f,verification,35,2
e5eb79cf0d9c055d40b40813cabe399f,theories,35,3
e5eb79cf0d9c055d40b40813cabe399f,smt,32,4
e5eb79cf0d9c055d40b40813cabe399f,based,31,5
e5eb79cf0d9c055d40b40813cabe399f,solver,26,6
e5eb79cf0d9c055d40b40813cabe399f,constraints,25,7
e5eb79cf0d9c055d40b40813cabe399f,decision,23,8
e5eb79cf0d9c055d40b40813cabe399f,algorithm,23,9
e5eb79cf0d9c055d40b40813cabe399f,techniques,21,10
e6167b7807a21faaea98aa2d453cf172,cocaine,152,1
e6167b7807a21faaea98aa2d453cf172,al,92,2
e6167b7807a21faaea98aa2d453cf172,gene,79,3
e6167b7807a21faaea98aa2d453cf172,histone,64,4
e6167b7807a21faaea98aa2d453cf172,chronic,63,5
e6167b7807a21faaea98aa2d453cf172,striatum,63,6
e6167b7807a21faaea98aa2d453cf172,acetylation,57,7
e6167b7807a21faaea98aa2d453cf172,δfosb,50,8
e6167b7807a21faaea98aa2d453cf172,promoter,44,9
e6167b7807a21faaea98aa2d453cf172,administration,40,10
e6181d124040c08864952344cb248ea6,data,27,1
e6181d124040c08864952344cb248ea6,semantic,14,2
e6181d124040c08864952344cb248ea6,metadata,11,3
e6181d124040c08864952344cb248ea6,articles,10,4
e6181d124040c08864952344cb248ea6,scientific,10,5
e6181d124040c08864952344cb248ea6,publication,9,6
e6181d124040c08864952344cb248ea6,information,9,7
e6181d124040c08864952344cb248ea6,published,8,8
e6181d124040c08864952344cb248ea6,supplementary,8,9
e6181d124040c08864952344cb248ea6,research,8,10
e61a12903085a0806ea714695b7e2d51,variability,3,1
e61a12903085a0806ea714695b7e2d51,effective,2,2
e61a12903085a0806ea714695b7e2d51,large,2,3
e61a12903085a0806ea714695b7e2d51,means,2,4
e61a12903085a0806ea714695b7e2d51,software,2,5
e61a12903085a0806ea714695b7e2d51,product,2,6
e61a12903085a0806ea714695b7e2d51,tools,1,7
e61a12903085a0806ea714695b7e2d51,supported,1,8
e61a12903085a0806ea714695b7e2d51,needed,1,9
e61a12903085a0806ea714695b7e2d51,managing,1,10
e63e23a722f0802a903fbc07c2adb1cf,spin,7,1
e63e23a722f0802a903fbc07c2adb1cf,single,5,2
e63e23a722f0802a903fbc07c2adb1cf,silicon,5,3
e63e23a722f0802a903fbc07c2adb1cf,quantum,4,4
e63e23a722f0802a903fbc07c2adb1cf,readout,3,5
e63e23a722f0802a903fbc07c2adb1cf,electron,3,6
e63e23a722f0802a903fbc07c2adb1cf,microelectronic,2,7
e63e23a722f0802a903fbc07c2adb1cf,devices,2,8
e63e23a722f0802a903fbc07c2adb1cf,semiconductor,2,9
e63e23a722f0802a903fbc07c2adb1cf,fidelity,2,10
e66312349a07ed4494d806c74967990f,mhz,4,1
e66312349a07ed4494d806c74967990f,processors,3,2
e66312349a07ed4494d806c74967990f,fully,2,3
e66312349a07ed4494d806c74967990f,mw,2,4
e66312349a07ed4494d806c74967990f,mum,1,5
e66312349a07ed4494d806c74967990f,encoder,1,6
e66312349a07ed4494d806c74967990f,functional,1,7
e66312349a07ed4494d806c74967990f,cmos,1,8
e66312349a07ed4494d806c74967990f,executing,1,9
e66312349a07ed4494d806c74967990f,transmitter,1,10
e6831d1043a1ee4f5824e71c51576b1e,code,6,1
e6831d1043a1ee4f5824e71c51576b1e,arbitrariness,5,2
e6831d1043a1ee4f5824e71c51576b1e,chemical,3,3
e6831d1043a1ee4f5824e71c51576b1e,amino,3,4
e6831d1043a1ee4f5824e71c51576b1e,genetic,3,5
e6831d1043a1ee4f5824e71c51576b1e,arbitrary,3,6
e6831d1043a1ee4f5824e71c51576b1e,acids,2,7
e6831d1043a1ee4f5824e71c51576b1e,properties,2,8
e6831d1043a1ee4f5824e71c51576b1e,list,2,9
e6831d1043a1ee4f5824e71c51576b1e,acid,2,10
e697e06f52e93f3360a9d11bac576387,state,3,1
e697e06f52e93f3360a9d11bac576387,building,2,2
e697e06f52e93f3360a9d11bac576387,democratization,2,3
e697e06f52e93f3360a9d11bac576387,states,2,4
e697e06f52e93f3360a9d11bac576387,democracy,2,5
e697e06f52e93f3360a9d11bac576387,authors,1,6
e697e06f52e93f3360a9d11bac576387,opinion,1,7
e697e06f52e93f3360a9d11bac576387,separated,1,8
e697e06f52e93f3360a9d11bac576387,saharan,1,9
e697e06f52e93f3360a9d11bac576387,effective,1,10
e6b6e7f227ae09bdd9a055e8fdbc9716,native,10,1
e6b6e7f227ae09bdd9a055e8fdbc9716,farmers,8,2
e6b6e7f227ae09bdd9a055e8fdbc9716,chilies,8,3
e6b6e7f227ae09bdd9a055e8fdbc9716,market,7,4
e6b6e7f227ae09bdd9a055e8fdbc9716,conservation,7,5
e6b6e7f227ae09bdd9a055e8fdbc9716,chili,6,6
e6b6e7f227ae09bdd9a055e8fdbc9716,crop,6,7
e6b6e7f227ae09bdd9a055e8fdbc9716,economic,5,8
e6b6e7f227ae09bdd9a055e8fdbc9716,international,5,9
e6b6e7f227ae09bdd9a055e8fdbc9716,wealth,5,10
e6c0e4638573471139f39e96ab4b30a6,mri,101,1
e6c0e4638573471139f39e96ab4b30a6,tumor,85,2
e6c0e4638573471139f39e96ab4b30a6,contrast,72,3
e6c0e4638573471139f39e96ab4b30a6,dce,63,4
e6c0e4638573471139f39e96ab4b30a6,imaging,62,5
e6c0e4638573471139f39e96ab4b30a6,tissue,60,6
e6c0e4638573471139f39e96ab4b30a6,blood,46,7
e6c0e4638573471139f39e96ab4b30a6,clinical,46,8
e6c0e4638573471139f39e96ab4b30a6,dynamic,45,9
e6c0e4638573471139f39e96ab4b30a6,data,43,10
e6c25404603780a7690f7f2413a6f498,genes,25,1
e6c25404603780a7690f7f2413a6f498,genome,21,2
e6c25404603780a7690f7f2413a6f498,microbial,19,3
e6c25404603780a7690f7f2413a6f498,gene,15,4
e6c25404603780a7690f7f2413a6f498,communities,12,5
e6c25404603780a7690f7f2413a6f498,human,12,6
e6c25404603780a7690f7f2413a6f498,rates,9,7
e6c25404603780a7690f7f2413a6f498,microbiome,9,8
e6c25404603780a7690f7f2413a6f498,species,9,9
e6c25404603780a7690f7f2413a6f498,strains,8,10
e6c36f5d7ae400b6928dd915df58b2fd,refactoring,20,1
e6c36f5d7ae400b6928dd915df58b2fd,software,17,2
e6c36f5d7ae400b6928dd915df58b2fd,refactorings,15,3
e6c36f5d7ae400b6928dd915df58b2fd,design,9,4
e6c36f5d7ae400b6928dd915df58b2fd,system,9,5
e6c36f5d7ae400b6928dd915df58b2fd,program,7,6
e6c36f5d7ae400b6928dd915df58b2fd,graph,7,7
e6c36f5d7ae400b6928dd915df58b2fd,class,6,8
e6c36f5d7ae400b6928dd915df58b2fd,engineering,6,9
