user_id,abstract_words,count,ranking
dd70a8664990fd9b300b1596b9fe3963,user,50,6
dd70a8664990fd9b300b1596b9fe3963,system,47,7
dd70a8664990fd9b300b1596b9fe3963,social,47,8
dd70a8664990fd9b300b1596b9fe3963,paper,45,9
dd70a8664990fd9b300b1596b9fe3963,results,43,10
dd8edd69ea498cc394934ad462472058,brain,16,1
dd8edd69ea498cc394934ad462472058,eeg,10,2
dd8edd69ea498cc394934ad462472058,attention,8,3
dd8edd69ea498cc394934ad462472058,based,8,4
dd8edd69ea498cc394934ad462472058,time,7,5
dd8edd69ea498cc394934ad462472058,atlases,6,6
dd8edd69ea498cc394934ad462472058,data,6,7
dd8edd69ea498cc394934ad462472058,describe,6,8
dd8edd69ea498cc394934ad462472058,volume,6,9
dd8edd69ea498cc394934ad462472058,imaging,5,10
dd90e0146978f37570820d41585be100,answers,3,1
dd90e0146978f37570820d41585be100,subjective,2,2
dd90e0146978f37570820d41585be100,method,2,3
dd90e0146978f37570820d41585be100,common,2,4
dd90e0146978f37570820d41585be100,scoring,2,5
dd90e0146978f37570820d41585be100,truthful,2,6
dd90e0146978f37570820d41585be100,drawn,1,7
dd90e0146978f37570820d41585be100,public,1,8
dd90e0146978f37570820d41585be100,respondents,1,9
dd90e0146978f37570820d41585be100,predictions,1,10
ddac39231c7de08878d81fda84c4892b,flow,60,1
ddac39231c7de08878d81fda84c4892b,velocity,45,2
ddac39231c7de08878d81fda84c4892b,particle,39,3
ddac39231c7de08878d81fda84c4892b,data,32,4
ddac39231c7de08878d81fda84c4892b,particles,29,5
ddac39231c7de08878d81fda84c4892b,measurements,27,6
ddac39231c7de08878d81fda84c4892b,image,25,7
ddac39231c7de08878d81fda84c4892b,time,24,8
ddac39231c7de08878d81fda84c4892b,results,23,9
ddac39231c7de08878d81fda84c4892b,velocimetry,23,10
ddbe498acd4bb47e03fcad86931f57a0,systems,34,1
ddbe498acd4bb47e03fcad86931f57a0,file,33,2
ddbe498acd4bb47e03fcad86931f57a0,system,28,3
ddbe498acd4bb47e03fcad86931f57a0,language,26,4
ddbe498acd4bb47e03fcad86931f57a0,type,24,5
ddbe498acd4bb47e03fcad86931f57a0,stm,20,6
ddbe498acd4bb47e03fcad86931f57a0,code,19,7
ddbe498acd4bb47e03fcad86931f57a0,memory,18,8
ddbe498acd4bb47e03fcad86931f57a0,programs,18,9
ddbe498acd4bb47e03fcad86931f57a0,programming,18,10
ddcd91e6f1eeed48428f532c94524073,abstract,1,1
de27dbfed74ca4f688bfae7b795fc8ad,environmental,10,1
de27dbfed74ca4f688bfae7b795fc8ad,innovation,8,2
de27dbfed74ca4f688bfae7b795fc8ad,patents,7,3
de27dbfed74ca4f688bfae7b795fc8ad,technologies,6,4
de27dbfed74ca4f688bfae7b795fc8ad,data,6,5
de27dbfed74ca4f688bfae7b795fc8ad,emissions,5,6
de27dbfed74ca4f688bfae7b795fc8ad,developing,5,7
de27dbfed74ca4f688bfae7b795fc8ad,market,4,8
de27dbfed74ca4f688bfae7b795fc8ad,countries,4,9
de27dbfed74ca4f688bfae7b795fc8ad,innovations,4,10
de2ba98739572683f79d476469d9d8be,visual,28,1
de2ba98739572683f79d476469d9d8be,motor,21,2
de2ba98739572683f79d476469d9d8be,sensory,18,3
de2ba98739572683f79d476469d9d8be,prediction,17,4
de2ba98739572683f79d476469d9d8be,information,17,5
de2ba98739572683f79d476469d9d8be,eye,16,6
de2ba98739572683f79d476469d9d8be,predictions,14,7
de2ba98739572683f79d476469d9d8be,brain,14,8
de2ba98739572683f79d476469d9d8be,system,13,9
de2ba98739572683f79d476469d9d8be,control,12,10
de3367bbeecbed45724399312b16a124,comprehensive,1,1
de3367bbeecbed45724399312b16a124,ethnicity,1,2
de3367bbeecbed45724399312b16a124,volume,1,3
de3367bbeecbed45724399312b16a124,presents,1,4
de3367bbeecbed45724399312b16a124,language,1,5
de3367bbeecbed45724399312b16a124,connection,1,6
de3367bbeecbed45724399312b16a124,introduction,1,7
de3367bbeecbed45724399312b16a124,twenty,1,8
de3367bbeecbed45724399312b16a124,years,1,9
de408657b5a2d0cae5ae56d5033d082b,social,19,1
de408657b5a2d0cae5ae56d5033d082b,routines,19,2
de408657b5a2d0cae5ae56d5033d082b,organizational,9,3
de408657b5a2d0cae5ae56d5033d082b,materiality,7,4
de408657b5a2d0cae5ae56d5033d082b,book,7,5
de408657b5a2d0cae5ae56d5033d082b,human,6,6
de408657b5a2d0cae5ae56d5033d082b,latour,6,7
de408657b5a2d0cae5ae56d5033d082b,quality,6,8
de408657b5a2d0cae5ae56d5033d082b,articles,6,9
de408657b5a2d0cae5ae56d5033d082b,systems,6,10
de49fef8be1557f4d4c8598cf12e03b8,language,186,1
de49fef8be1557f4d4c8598cf12e03b8,learning,91,2
de49fef8be1557f4d4c8598cf12e03b8,speech,82,3
de49fef8be1557f4d4c8598cf12e03b8,paper,79,4
de49fef8be1557f4d4c8598cf12e03b8,processing,72,5
de49fef8be1557f4d4c8598cf12e03b8,system,69,6
de49fef8be1557f4d4c8598cf12e03b8,based,64,7
de49fef8be1557f4d4c8598cf12e03b8,pronunciation,59,8
de49fef8be1557f4d4c8598cf12e03b8,word,55,9
de49fef8be1557f4d4c8598cf12e03b8,model,55,10
de9a8215b249782eac80ac9ec2d0d16b,multiclass,8,1
de9a8215b249782eac80ac9ec2d0d16b,code,6,2
de9a8215b249782eac80ac9ec2d0d16b,face,5,3
de9a8215b249782eac80ac9ec2d0d16b,arbitrariness,5,4
de9a8215b249782eac80ac9ec2d0d16b,classification,5,5
de9a8215b249782eac80ac9ec2d0d16b,vector,4,6
de9a8215b249782eac80ac9ec2d0d16b,faces,4,7
de9a8215b249782eac80ac9ec2d0d16b,support,4,8
de9a8215b249782eac80ac9ec2d0d16b,adaboost,4,9
de9a8215b249782eac80ac9ec2d0d16b,problems,4,10
deb8415ddc7c78b9edc9fadefbc6aa9a,receptors,10,1
deb8415ddc7c78b9edc9fadefbc6aa9a,signaling,8,2
deb8415ddc7c78b9edc9fadefbc6aa9a,tlrs,6,3
deb8415ddc7c78b9edc9fadefbc6aa9a,itam,5,4
deb8415ddc7c78b9edc9fadefbc6aa9a,virus,5,5
deb8415ddc7c78b9edc9fadefbc6aa9a,signal,3,6
deb8415ddc7c78b9edc9fadefbc6aa9a,responses,3,7
deb8415ddc7c78b9edc9fadefbc6aa9a,cross,3,8
deb8415ddc7c78b9edc9fadefbc6aa9a,expressed,3,9
deb8415ddc7c78b9edc9fadefbc6aa9a,activation,3,10
dec1103c9de692e50b44d7ad6f1078b9,cooperation,48,1
dec1103c9de692e50b44d7ad6f1078b9,evolution,24,2
dec1103c9de692e50b44d7ad6f1078b9,punishment,18,3
dec1103c9de692e50b44d7ad6f1078b9,individuals,17,4
dec1103c9de692e50b44d7ad6f1078b9,strategies,17,5
dec1103c9de692e50b44d7ad6f1078b9,game,15,6
dec1103c9de692e50b44d7ad6f1078b9,repeated,15,7
dec1103c9de692e50b44d7ad6f1078b9,cooperate,14,8
dec1103c9de692e50b44d7ad6f1078b9,individual,12,9
dec1103c9de692e50b44d7ad6f1078b9,show,12,10
dec47b5abd31a30b91aa36186cfc30b1,concerns,2,1
dec47b5abd31a30b91aa36186cfc30b1,modular,2,2
dec47b5abd31a30b91aa36186cfc30b1,system,2,3
dec47b5abd31a30b91aa36186cfc30b1,complete,2,4
dec47b5abd31a30b91aa36186cfc30b1,aspects,2,5
dec47b5abd31a30b91aa36186cfc30b1,presence,2,6
dec47b5abd31a30b91aa36186cfc30b1,enables,1,7
dec47b5abd31a30b91aa36186cfc30b1,inherent,1,8
dec47b5abd31a30b91aa36186cfc30b1,interfaces,1,9
dec47b5abd31a30b91aa36186cfc30b1,crosscutting,1,10
dee0833eb27e243de97ab91249444931,kagome,12,1
dee0833eb27e243de97ab91249444931,bar,8,2
dee0833eb27e243de97ab91249444931,crack,8,3
dee0833eb27e243de97ab91249444931,lattice,8,4
dee0833eb27e243de97ab91249444931,periodic,8,5
dee0833eb27e243de97ab91249444931,macroscopic,7,6
dee0833eb27e243de97ab91249444931,zone,6,7
dee0833eb27e243de97ab91249444931,triangular,6,8
dee0833eb27e243de97ab91249444931,strength,6,9
dee0833eb27e243de97ab91249444931,mechanisms,6,10
def8fa2af8f7658f992bf16dc11cca42,selection,122,1
def8fa2af8f7658f992bf16dc11cca42,models,66,2
def8fa2af8f7658f992bf16dc11cca42,sites,66,3
def8fa2af8f7658f992bf16dc11cca42,positive,63,4
def8fa2af8f7658f992bf16dc11cca42,model,54,5
def8fa2af8f7658f992bf16dc11cca42,evolution,48,6
def8fa2af8f7658f992bf16dc11cca42,site,43,7
def8fa2af8f7658f992bf16dc11cca42,data,40,8
def8fa2af8f7658f992bf16dc11cca42,amino,39,9
def8fa2af8f7658f992bf16dc11cca42,methods,38,10
df1c768bdb7572241440a6bb4f93bfdb,cells,126,1
df1c768bdb7572241440a6bb4f93bfdb,cell,115,2
df1c768bdb7572241440a6bb4f93bfdb,cancer,79,3
df1c768bdb7572241440a6bb4f93bfdb,tumor,75,4
df1c768bdb7572241440a6bb4f93bfdb,signals,62,5
df1c768bdb7572241440a6bb4f93bfdb,growth,50,6
df1c768bdb7572241440a6bb4f93bfdb,human,41,7
df1c768bdb7572241440a6bb4f93bfdb,al,41,8
df1c768bdb7572241440a6bb4f93bfdb,tumors,40,9
df1c768bdb7572241440a6bb4f93bfdb,signaling,38,10
df1da655cdc135eb58d7dadb223781ea,quantum,38,1
df1da655cdc135eb58d7dadb223781ea,surface,33,2
df1da655cdc135eb58d7dadb223781ea,metal,21,3
df1da655cdc135eb58d7dadb223781ea,gain,17,4
df1da655cdc135eb58d7dadb223781ea,plasmon,16,5
df1da655cdc135eb58d7dadb223781ea,single,16,6
df1da655cdc135eb58d7dadb223781ea,spin,15,7
df1da655cdc135eb58d7dadb223781ea,optical,14,8
df1da655cdc135eb58d7dadb223781ea,field,14,9
df1da655cdc135eb58d7dadb223781ea,waves,13,10
df22154b023fbe6e8766a4cf3c3ac76a,tags,34,1
df22154b023fbe6e8766a4cf3c3ac76a,tag,32,2
df22154b023fbe6e8766a4cf3c3ac76a,users,26,3
df22154b023fbe6e8766a4cf3c3ac76a,tagging,25,4
df22154b023fbe6e8766a4cf3c3ac76a,social,22,5
df22154b023fbe6e8766a4cf3c3ac76a,web,20,6
df22154b023fbe6e8766a4cf3c3ac76a,information,15,7
df22154b023fbe6e8766a4cf3c3ac76a,system,14,8
df22154b023fbe6e8766a4cf3c3ac76a,based,14,9
df22154b023fbe6e8766a4cf3c3ac76a,annotation,14,10
df4c2626dddac6d30e7853c4a6b94983,data,89,1
df4c2626dddac6d30e7853c4a6b94983,computing,70,2
df4c2626dddac6d30e7853c4a6b94983,cloud,70,3
df4c2626dddac6d30e7853c4a6b94983,resources,47,4
df4c2626dddac6d30e7853c4a6b94983,applications,44,5
df4c2626dddac6d30e7853c4a6b94983,services,44,6
df4c2626dddac6d30e7853c4a6b94983,distributed,42,7
df4c2626dddac6d30e7853c4a6b94983,systems,38,8
df4c2626dddac6d30e7853c4a6b94983,application,34,9
df4c2626dddac6d30e7853c4a6b94983,scientific,33,10
df59b9b5df694e9e375e5f419cb7b663,systematic,13,1
df59b9b5df694e9e375e5f419cb7b663,review,12,2
df59b9b5df694e9e375e5f419cb7b663,studies,12,3
df59b9b5df694e9e375e5f419cb7b663,manipulation,9,4
df59b9b5df694e9e375e5f419cb7b663,effects,9,5
df59b9b5df694e9e375e5f419cb7b663,adverse,9,6
df59b9b5df694e9e375e5f419cb7b663,evidence,9,7
df59b9b5df694e9e375e5f419cb7b663,chiropractic,8,8
df59b9b5df694e9e375e5f419cb7b663,conditions,7,9
df59b9b5df694e9e375e5f419cb7b663,health,7,10
df65d4a757a8f53288e89d5ae2df3ee9,librarianship,14,1
df65d4a757a8f53288e89d5ae2df3ee9,evidence,11,2
df65d4a757a8f53288e89d5ae2df3ee9,science,11,3
df65d4a757a8f53288e89d5ae2df3ee9,research,10,4
df65d4a757a8f53288e89d5ae2df3ee9,emotion,10,5
df65d4a757a8f53288e89d5ae2df3ee9,psychology,10,6
df65d4a757a8f53288e89d5ae2df3ee9,regulation,8,7
df65d4a757a8f53288e89d5ae2df3ee9,health,8,8
df65d4a757a8f53288e89d5ae2df3ee9,cognitive,8,9
df65d4a757a8f53288e89d5ae2df3ee9,library,8,10
df733d5f5aae9040c4539c3dd60b699c,query,12,1
df733d5f5aae9040c4539c3dd60b699c,models,9,2
df733d5f5aae9040c4539c3dd60b699c,techniques,6,3
df733d5f5aae9040c4539c3dd60b699c,model,5,4
df733d5f5aae9040c4539c3dd60b699c,original,4,5
df733d5f5aae9040c4539c3dd60b699c,related,4,6
df733d5f5aae9040c4539c3dd60b699c,learning,4,7
df733d5f5aae9040c4539c3dd60b699c,research,4,8
df733d5f5aae9040c4539c3dd60b699c,language,4,9
df733d5f5aae9040c4539c3dd60b699c,loop,4,10
df77fdd0694d260499c6b752825d8ed1,language,9,1
df77fdd0694d260499c6b752825d8ed1,technology,8,2
df77fdd0694d260499c6b752825d8ed1,computer,8,3
df77fdd0694d260499c6b752825d8ed1,programming,7,4
df77fdd0694d260499c6b752825d8ed1,literature,6,5
df77fdd0694d260499c6b752825d8ed1,digital,6,6
df77fdd0694d260499c6b752825d8ed1,code,6,7
df77fdd0694d260499c6b752825d8ed1,work,6,8
df77fdd0694d260499c6b752825d8ed1,programs,6,9
df77fdd0694d260499c6b752825d8ed1,computers,6,10
df923e1151387df99155a8128d943387,sales,4,1
df923e1151387df99155a8128d943387,rank,3,2
df923e1151387df99155a8128d943387,web,3,3
df923e1151387df99155a8128d943387,search,3,4
df923e1151387df99155a8128d943387,topics,3,5
df923e1151387df99155a8128d943387,online,3,6
df923e1151387df99155a8128d943387,postings,3,7
df923e1151387df99155a8128d943387,key,3,8
df923e1151387df99155a8128d943387,weblogs,2,9
df923e1151387df99155a8128d943387,predict,2,10
df976832d35daab57138e4d7fcc8e3bf,structure,12,1
df976832d35daab57138e4d7fcc8e3bf,protein,12,2
df976832d35daab57138e4d7fcc8e3bf,alignments,11,3
df976832d35daab57138e4d7fcc8e3bf,alignment,9,4
df976832d35daab57138e4d7fcc8e3bf,structural,7,5
df976832d35daab57138e4d7fcc8e3bf,score,6,6
df976832d35daab57138e4d7fcc8e3bf,similarity,6,7
df976832d35daab57138e4d7fcc8e3bf,function,6,8
df976832d35daab57138e4d7fcc8e3bf,global,5,9
df976832d35daab57138e4d7fcc8e3bf,sequence,5,10
dfa495c255bb08d5742225284c7b8165,games,8,1
dfa495c255bb08d5742225284c7b8165,players,7,2
dfa495c255bb08d5742225284c7b8165,online,7,3
dfa495c255bb08d5742225284c7b8165,candidate,6,4
dfa495c255bb08d5742225284c7b8165,web,5,5
dfa495c255bb08d5742225284c7b8165,world,5,6
dfa495c255bb08d5742225284c7b8165,worlds,5,7
dfa495c255bb08d5742225284c7b8165,photographs,5,8
dfa495c255bb08d5742225284c7b8165,time,4,9
dfa495c255bb08d5742225284c7b8165,political,4,10
dfa5f6dc2ce040eafe12f9f91528db21,owl,5,1
dfa5f6dc2ce040eafe12f9f91528db21,web,4,2
dfa5f6dc2ce040eafe12f9f91528db21,challenges,2,3
dfa5f6dc2ce040eafe12f9f91528db21,applications,2,4
dfa5f6dc2ce040eafe12f9f91528db21,system,2,5
dfa5f6dc2ce040eafe12f9f91528db21,semantic,2,6
dfa5f6dc2ce040eafe12f9f91528db21,languages,2,7
dfa5f6dc2ce040eafe12f9f91528db21,learning,2,8
dfa5f6dc2ce040eafe12f9f91528db21,tools,2,9
dfa5f6dc2ce040eafe12f9f91528db21,research,2,10
dfaf7d60d412708e6e1d759992f117a5,cells,60,1
dfaf7d60d412708e6e1d759992f117a5,cell,50,2
dfaf7d60d412708e6e1d759992f117a5,flow,49,3
dfaf7d60d412708e6e1d759992f117a5,data,38,4
dfaf7d60d412708e6e1d759992f117a5,cytometry,27,5
dfaf7d60d412708e6e1d759992f117a5,dna,25,6
dfaf7d60d412708e6e1d759992f117a5,analysis,23,7
dfaf7d60d412708e6e1d759992f117a5,networks,23,8
dfaf7d60d412708e6e1d759992f117a5,sperm,20,9
dfaf7d60d412708e6e1d759992f117a5,neural,20,10
dfdb83c95abecb14511e8a94ae0d7200,microbial,7,1
dfdb83c95abecb14511e8a94ae0d7200,communities,7,2
dfdb83c95abecb14511e8a94ae0d7200,ccd,6,3
dfdb83c95abecb14511e8a94ae0d7200,found,5,4
dfdb83c95abecb14511e8a94ae0d7200,soil,5,5
dfdb83c95abecb14511e8a94ae0d7200,sequences,5,6
dfdb83c95abecb14511e8a94ae0d7200,richness,4,7
dfdb83c95abecb14511e8a94ae0d7200,diversity,4,8
dfdb83c95abecb14511e8a94ae0d7200,bacterial,4,9
dfdb83c95abecb14511e8a94ae0d7200,biological,4,10
dfef70cb589395a7d5e736b4b1a18234,reactive,1,1
dfef70cb589395a7d5e736b4b1a18234,unbiased,1,2
dfef70cb589395a7d5e736b4b1a18234,field,1,3
dfef70cb589395a7d5e736b4b1a18234,diabetes,1,4
dfef70cb589395a7d5e736b4b1a18234,future,1,5
dfef70cb589395a7d5e736b4b1a18234,strengths,1,6
dfef70cb589395a7d5e736b4b1a18234,development,1,7
dfef70cb589395a7d5e736b4b1a18234,synopsis,1,8
dfef70cb589395a7d5e736b4b1a18234,evidence,1,9
dfef70cb589395a7d5e736b4b1a18234,prioritise,1,10
dff07e1f9646b26a56b95364e587792b,systems,14,1
dff07e1f9646b26a56b95364e587792b,system,12,2
dff07e1f9646b26a56b95364e587792b,trust,10,3
dff07e1f9646b26a56b95364e587792b,social,9,4
dff07e1f9646b26a56b95364e587792b,recommendation,9,5
dff07e1f9646b26a56b95364e587792b,sites,7,6
dff07e1f9646b26a56b95364e587792b,network,7,7
dff07e1f9646b26a56b95364e587792b,based,6,8
dff07e1f9646b26a56b95364e587792b,data,6,9
dff07e1f9646b26a56b95364e587792b,agents,5,10
e004fd9ed644e5f8545a8a5e53ed2ab3,particles,18,1
e004fd9ed644e5f8545a8a5e53ed2ab3,particle,16,2
e004fd9ed644e5f8545a8a5e53ed2ab3,sers,15,3
e004fd9ed644e5f8545a8a5e53ed2ab3,surface,13,4
e004fd9ed644e5f8545a8a5e53ed2ab3,nm,13,5
e004fd9ed644e5f8545a8a5e53ed2ab3,plasmon,10,6
e004fd9ed644e5f8545a8a5e53ed2ab3,single,10,7
e004fd9ed644e5f8545a8a5e53ed2ab3,size,10,8
e004fd9ed644e5f8545a8a5e53ed2ab3,scattering,9,9
e004fd9ed644e5f8545a8a5e53ed2ab3,dipole,9,10
e02491e0c54b1ed2c05d053dc79def8e,networks,106,1
e02491e0c54b1ed2c05d053dc79def8e,data,86,2
e02491e0c54b1ed2c05d053dc79def8e,network,65,3
e02491e0c54b1ed2c05d053dc79def8e,protein,64,4
e02491e0c54b1ed2c05d053dc79def8e,model,58,5
e02491e0c54b1ed2c05d053dc79def8e,time,57,6
e02491e0c54b1ed2c05d053dc79def8e,cell,52,7
e02491e0c54b1ed2c05d053dc79def8e,diffusion,52,8
e02491e0c54b1ed2c05d053dc79def8e,complex,51,9
e02491e0c54b1ed2c05d053dc79def8e,systems,43,10
e025469860912d33ad9172d748895165,brp,7,1
e025469860912d33ad9172d748895165,design,7,2
e025469860912d33ad9172d748895165,hogarth,4,3
e025469860912d33ad9172d748895165,theories,4,4
e025469860912d33ad9172d748895165,burke,4,5
e025469860912d33ad9172d748895165,principles,3,6
e025469860912d33ad9172d748895165,road,3,7
e025469860912d33ad9172d748895165,century,3,8
e025469860912d33ad9172d748895165,aesthetic,3,9
e025469860912d33ad9172d748895165,research,2,10
e02e38f9c9e19809483a8ca1c95c671f,feature,40,1
e02e38f9c9e19809483a8ca1c95c671f,selection,28,2
e02e38f9c9e19809483a8ca1c95c671f,data,15,3
e02e38f9c9e19809483a8ca1c95c671f,methods,15,4
e02e38f9c9e19809483a8ca1c95c671f,learning,10,5
e02e38f9c9e19809483a8ca1c95c671f,relief,10,6
e02e38f9c9e19809483a8ca1c95c671f,classification,10,7
e02e38f9c9e19809483a8ca1c95c671f,text,9,8
e02e38f9c9e19809483a8ca1c95c671f,algorithm,8,9
e02e38f9c9e19809483a8ca1c95c671f,performance,8,10
e0540e9a926c70755974101af7b4133e,data,7,1
e0540e9a926c70755974101af7b4133e,analysis,7,2
e0540e9a926c70755974101af7b4133e,sequential,5,3
e0540e9a926c70755974101af7b4133e,work,5,4
e0540e9a926c70755974101af7b4133e,team,5,5
e0540e9a926c70755974101af7b4133e,esda,5,6
e0540e9a926c70755974101af7b4133e,time,4,7
e0540e9a926c70755974101af7b4133e,virtual,3,8
e0540e9a926c70755974101af7b4133e,today,2,9
e0540e9a926c70755974101af7b4133e,book,2,10
e0586fbb5a267d6f0a03ec3b4f4c836f,genome,21,1
e0586fbb5a267d6f0a03ec3b4f4c836f,genomes,21,2
e0586fbb5a267d6f0a03ec3b4f4c836f,trees,20,3
e0586fbb5a267d6f0a03ec3b4f4c836f,genes,18,4
e0586fbb5a267d6f0a03ec3b4f4c836f,alignment,15,5
e0586fbb5a267d6f0a03ec3b4f4c836f,tree,14,6
e0586fbb5a267d6f0a03ec3b4f4c836f,gene,12,7
e0586fbb5a267d6f0a03ec3b4f4c836f,data,12,8
e0586fbb5a267d6f0a03ec3b4f4c836f,sequence,11,9
e0586fbb5a267d6f0a03ec3b4f4c836f,analysis,11,10
e06184af273fd113ca7590baab8b6640,inflammation,2,1
e06184af273fd113ca7590baab8b6640,therapy,2,2
e06184af273fd113ca7590baab8b6640,responses,2,3
e06184af273fd113ca7590baab8b6640,immune,2,4
e06184af273fd113ca7590baab8b6640,development,2,5
e06184af273fd113ca7590baab8b6640,tumor,2,6
e06184af273fd113ca7590baab8b6640,cancer,2,7
e06184af273fd113ca7590baab8b6640,cells,2,8
e06184af273fd113ca7590baab8b6640,including,1,9
e06184af273fd113ca7590baab8b6640,initiation,1,10
e066e1bb1c3c157d5b222a2e8597ef9d,accounting,9,1
e066e1bb1c3c157d5b222a2e8597ef9d,risk,5,2
e066e1bb1c3c157d5b222a2e8597ef9d,earnings,4,3
e066e1bb1c3c157d5b222a2e8597ef9d,path,3,4
e066e1bb1c3c157d5b222a2e8597ef9d,principle,3,5
e066e1bb1c3c157d5b222a2e8597ef9d,cash,3,6
e066e1bb1c3c157d5b222a2e8597ef9d,asset,3,7
e066e1bb1c3c157d5b222a2e8597ef9d,return,3,8
e066e1bb1c3c157d5b222a2e8597ef9d,rates,2,9
e066e1bb1c3c157d5b222a2e8597ef9d,implications,2,10
e0752c38a484ae2bfc0e07e73c11d30d,identity,19,1
e0752c38a484ae2bfc0e07e73c11d30d,place,13,2
e0752c38a484ae2bfc0e07e73c11d30d,environmental,9,3
e0752c38a484ae2bfc0e07e73c11d30d,teacher,8,4
e0752c38a484ae2bfc0e07e73c11d30d,research,6,5
e0752c38a484ae2bfc0e07e73c11d30d,students,6,6
e0752c38a484ae2bfc0e07e73c11d30d,code,6,7
e0752c38a484ae2bfc0e07e73c11d30d,identities,5,8
e0752c38a484ae2bfc0e07e73c11d30d,arbitrariness,5,9
e0752c38a484ae2bfc0e07e73c11d30d,crabs,5,10
e07631ca7004591887ee17a76432f19c,spectrum,99,1
e07631ca7004591887ee17a76432f19c,access,74,2
e07631ca7004591887ee17a76432f19c,radio,53,3
e07631ca7004591887ee17a76432f19c,wireless,43,4
e07631ca7004591887ee17a76432f19c,networks,42,5
e07631ca7004591887ee17a76432f19c,network,33,6
e07631ca7004591887ee17a76432f19c,users,28,7
e07631ca7004591887ee17a76432f19c,paper,26,8
e07631ca7004591887ee17a76432f19c,user,22,9
e07631ca7004591887ee17a76432f19c,handoff,21,10
e09b00efd167074bcc366a20ba45a7db,genome,67,1
e09b00efd167074bcc366a20ba45a7db,gene,44,2
e09b00efd167074bcc366a20ba45a7db,genes,43,3
e09b00efd167074bcc366a20ba45a7db,number,41,4
e09b00efd167074bcc366a20ba45a7db,data,35,5
e09b00efd167074bcc366a20ba45a7db,human,34,6
e09b00efd167074bcc366a20ba45a7db,copy,32,7
e09b00efd167074bcc366a20ba45a7db,sequence,29,8
e09b00efd167074bcc366a20ba45a7db,dna,29,9
e09b00efd167074bcc366a20ba45a7db,genomic,27,10
e0a01b2484fbabadd9967b41f7dc62f3,transcription,28,1
e0a01b2484fbabadd9967b41f7dc62f3,chromatin,22,2
e0a01b2484fbabadd9967b41f7dc62f3,binding,18,3
e0a01b2484fbabadd9967b41f7dc62f3,rna,15,4
e0a01b2484fbabadd9967b41f7dc62f3,genes,15,5
e0a01b2484fbabadd9967b41f7dc62f3,sites,13,6
e0a01b2484fbabadd9967b41f7dc62f3,extragenic,10,7
e0a01b2484fbabadd9967b41f7dc62f3,specific,10,8
e0a01b2484fbabadd9967b41f7dc62f3,information,10,9
e0a01b2484fbabadd9967b41f7dc62f3,enhancers,9,10
e0a1aac52b12b01b977f9b2e74415bae,cancer,18,1
e0a1aac52b12b01b977f9b2e74415bae,genes,14,2
e0a1aac52b12b01b977f9b2e74415bae,data,14,3
e0a1aac52b12b01b977f9b2e74415bae,expression,13,4
e0a1aac52b12b01b977f9b2e74415bae,gene,12,5
e0a1aac52b12b01b977f9b2e74415bae,genome,8,6
e0a1aac52b12b01b977f9b2e74415bae,patients,8,7
e0a1aac52b12b01b977f9b2e74415bae,mutations,7,8
e0a1aac52b12b01b977f9b2e74415bae,cell,6,9
e0a1aac52b12b01b977f9b2e74415bae,dna,6,10
e0ae3e0d7d985c6b7b78cd9a5b750661,comprehension,7,1
e0ae3e0d7d985c6b7b78cd9a5b750661,ability,6,2
e0ae3e0d7d985c6b7b78cd9a5b750661,listening,6,3
e0ae3e0d7d985c6b7b78cd9a5b750661,proficiency,4,4
e0ae3e0d7d985c6b7b78cd9a5b750661,questions,3,5
e0ae3e0d7d985c6b7b78cd9a5b750661,question,3,6
e0ae3e0d7d985c6b7b78cd9a5b750661,answering,2,7
e0ae3e0d7d985c6b7b78cd9a5b750661,students,2,8
e0ae3e0d7d985c6b7b78cd9a5b750661,english,2,9
e0ae3e0d7d985c6b7b78cd9a5b750661,relative,2,10
e0b7b8a42e3878a3315a711c97d141cf,human,2,1
e0b7b8a42e3878a3315a711c97d141cf,interaction,2,2
e0b7b8a42e3878a3315a711c97d141cf,solution,2,3
e0b7b8a42e3878a3315a711c97d141cf,information,2,4
e0b7b8a42e3878a3315a711c97d141cf,robot,2,5
e0b7b8a42e3878a3315a711c97d141cf,laser,2,6
e0b7b8a42e3878a3315a711c97d141cf,procedure,1,7
e0b7b8a42e3878a3315a711c97d141cf,eventually,1,8
e0b7b8a42e3878a3315a711c97d141cf,surrounding,1,9
e0b7b8a42e3878a3315a711c97d141cf,mobile,1,10
e0d5c0cd37a1ccdd4e2e13ceceae0d57,civil,11,1
e0d5c0cd37a1ccdd4e2e13ceceae0d57,globalization,8,2
e0d5c0cd37a1ccdd4e2e13ceceae0d57,war,8,3
e0d5c0cd37a1ccdd4e2e13ceceae0d57,market,7,4
e0d5c0cd37a1ccdd4e2e13ceceae0d57,economic,6,5
e0d5c0cd37a1ccdd4e2e13ceceae0d57,private,6,6
e0d5c0cd37a1ccdd4e2e13ceceae0d57,labor,5,7
e0d5c0cd37a1ccdd4e2e13ceceae0d57,regulation,5,8
e0d5c0cd37a1ccdd4e2e13ceceae0d57,corruption,5,9
e0d5c0cd37a1ccdd4e2e13ceceae0d57,article,5,10
e10c4e62565a0f98109005e38103cace,model,16,1
e10c4e62565a0f98109005e38103cace,climate,11,2
e10c4e62565a0f98109005e38103cace,models,9,3
e10c4e62565a0f98109005e38103cace,ocean,9,4
e10c4e62565a0f98109005e38103cace,atlantic,9,5
